Registry,Country,ASN,Value,Date,Status
ripencc,CZ,211445,1,20250320,allocated
ripencc,CZ,211546,1,20220725,allocated
ripencc,CZ,211594,1,20210319,allocated
ripencc,CZ,211693,1,20250312,allocated
ripencc,CZ,211700,1,20210303,allocated
ripencc,CZ,211731,1,20210225,allocated
ripencc,CZ,211774,1,20210218,allocated
ripencc,CZ,211816,1,20220517,allocated
ripencc,CZ,211890,1,20250305,allocated
ripencc,CZ,211898,1,20210202,allocated
ripencc,CZ,212074,1,20220810,allocated
ripencc,CZ,212138,1,20201217,allocated
ripencc,CZ,212204,1,20201209,allocated
ripencc,CZ,212224,1,20201203,allocated
ripencc,CZ,212315,1,20250303,allocated
ripencc,CZ,212325,1,20201119,allocated
ripencc,CZ,212362,1,20201116,allocated
ripencc,CZ,212453,1,20201023,allocated
ripencc,CZ,212859,1,20210719,allocated
ripencc,CZ,212876,1,20200723,allocated
ripencc,CZ,212906,1,20200720,allocated
ripencc,CZ,212975,1,20220527,allocated
ripencc,CZ,213057,1,20200619,allocated
ripencc,CZ,213104,1,20200610,allocated
ripencc,CZ,213152,1,20200602,allocated
ripencc,CZ,213223,1,20200518,allocated
ripencc,CZ,213359,1,20210419,allocated
ripencc,CZ,213387,1,20200407,allocated
ripencc,CZ,213395,1,20200407,allocated
ripencc,CZ,213558,1,20250120,allocated
ripencc,CZ,213559,1,20250117,allocated
ripencc,CZ,213594,1,20250113,allocated
ripencc,CZ,213770,1,20241203,allocated
ripencc,CZ,213776,1,20241202,allocated
ripencc,CZ,213813,1,20241125,allocated
ripencc,CZ,213874,1,20241111,allocated
ripencc,CZ,213927,1,20241101,allocated
ripencc,CZ,214032,1,20241015,allocated
ripencc,CZ,214224,1,20240911,allocated
ripencc,CZ,214272,1,20240902,allocated
ripencc,CZ,214703,1,20240613,allocated
ripencc,CZ,214757,1,20240606,allocated
ripencc,CZ,214886,1,20240516,allocated
ripencc,CZ,214945,1,20240508,allocated
ripencc,CZ,214952,1,20240508,allocated
ripencc,CZ,215260,1,20240322,allocated
ripencc,CZ,215308,1,20240315,allocated
ripencc,CZ,215353,1,20240308,allocated
ripencc,CZ,215354,1,20250714,allocated
ripencc,CZ,215571,1,20240206,allocated
ripencc,CZ,215582,1,20240202,allocated
ripencc,CZ,215588,1,20240202,allocated
ripencc,CZ,215602,1,20240131,allocated
ripencc,CZ,215676,1,20240122,allocated
ripencc,CZ,215704,1,20240116,allocated
ripencc,CZ,215711,1,20240116,allocated
ripencc,CZ,215718,1,20240115,allocated
ripencc,CZ,215757,1,20240108,allocated
ripencc,CZ,215777,1,20240104,allocated
ripencc,CZ,215806,1,20231227,allocated
ripencc,CZ,215846,1,20231213,allocated
ripencc,CZ,216021,1,20231108,allocated
ripencc,CZ,216241,1,20230927,allocated
ripencc,CZ,216339,1,20230906,allocated
ripencc,CZ,216450,1,20230817,allocated
