Registry,Country,ASN,Value,Date,Status
ripencc,IT,52083,1,20101223,allocated
ripencc,IT,52109,1,20101229,allocated
ripencc,IT,52164,1,20210514,allocated
ripencc,IT,56320,1,20110128,allocated
ripencc,IT,56327,1,20221021,allocated
ripencc,IT,56346,1,20151218,allocated
ripencc,IT,56366,1,20110211,allocated
ripencc,IT,56376,1,20110211,allocated
ripencc,IT,56472,1,20110301,allocated
ripencc,IT,56488,1,20211223,allocated
ripencc,IT,56550,1,20110316,allocated
ripencc,IT,56559,1,20220822,allocated
ripencc,IT,56602,1,20230413,allocated
ripencc,IT,56641,1,20110418,allocated
ripencc,IT,56754,1,20110510,allocated
ripencc,IT,56781,1,20230706,allocated
ripencc,IT,56786,1,20210329,allocated
ripencc,IT,56911,1,20110609,allocated
ripencc,IT,56941,1,20221027,allocated
ripencc,IT,56962,1,20210917,allocated
ripencc,IT,57039,1,20110707,allocated
ripencc,IT,57111,1,20170412,allocated
ripencc,IT,57142,1,20220922,allocated
ripencc,IT,57144,1,20110802,allocated
ripencc,IT,57264,1,20190226,allocated
ripencc,IT,57300,1,20110916,allocated
ripencc,IT,57329,1,20110927,allocated
ripencc,IT,57343,1,20111003,allocated
ripencc,IT,57394,1,20111017,allocated
ripencc,IT,57454,1,20230317,allocated
ripencc,IT,57469,1,20111103,allocated
ripencc,IT,57505,1,20190808,allocated
ripencc,IT,57507,1,20111115,allocated
ripencc,IT,57525,1,20111122,allocated
ripencc,IT,57558,1,20111128,allocated
ripencc,IT,57698,1,20230710,allocated
ripencc,IT,57817,1,20120215,allocated
ripencc,IT,57846,1,20120221,allocated
ripencc,IT,57913,1,20230214,allocated
ripencc,IT,58039,1,20200302,allocated
ripencc,IT,58082,1,20211229,allocated
ripencc,IT,58088,1,20171106,allocated
ripencc,IT,58113,1,20170918,allocated
ripencc,IT,58150,1,20191206,allocated
ripencc,IT,58154,1,20190722,allocated
ripencc,IT,58177,1,20120522,allocated
ripencc,IT,58253,1,20201214,allocated
ripencc,IT,58316,1,20210224,allocated
ripencc,IT,59419,1,20160914,allocated
ripencc,IT,59429,1,20230117,allocated
ripencc,IT,59453,1,20120713,allocated
ripencc,IT,59699,1,20120926,allocated
ripencc,IT,59715,1,20121004,allocated
ripencc,IT,59755,1,20141015,allocated
ripencc,IT,59761,1,20220629,allocated
ripencc,IT,59766,1,20141013,allocated
ripencc,IT,59777,1,20141006,allocated
ripencc,IT,59829,1,20200623,allocated
ripencc,IT,59862,1,20140901,allocated
ripencc,IT,59919,1,20140811,allocated
ripencc,IT,59987,1,20200108,allocated
ripencc,IT,60017,1,20200408,allocated
ripencc,IT,60019,1,20140627,allocated
ripencc,IT,60023,1,20140626,allocated
ripencc,IT,60049,1,20140612,allocated
ripencc,IT,60070,1,20140603,allocated
