Registry,Country,ASN,Value,Date,Status
ripencc,BG,210211,1,20180918,allocated
ripencc,BG,210212,1,20180918,allocated
ripencc,BG,210229,1,20180913,allocated
ripencc,BG,210250,1,20180910,allocated
ripencc,BG,210299,1,20180830,allocated
ripencc,BG,210567,1,20211027,allocated
ripencc,BG,210624,1,20211018,allocated
ripencc,BG,210646,1,20211012,allocated
ripencc,BG,210672,1,20211006,allocated
ripencc,BG,210746,1,20210917,allocated
ripencc,BG,210754,1,20210916,allocated
ripencc,BG,210769,1,20250404,allocated
ripencc,BG,210853,1,20210824,allocated
ripencc,BG,210992,1,20210726,allocated
ripencc,BG,211128,1,20210622,allocated
ripencc,BG,211159,1,20210615,allocated
ripencc,BG,211243,1,20210531,allocated
ripencc,BG,211288,1,20210520,allocated
ripencc,BG,211330,1,20210512,allocated
ripencc,BG,211456,1,20210419,allocated
ripencc,BG,211526,1,20210401,allocated
ripencc,BG,211545,1,20210329,allocated
ripencc,BG,211877,1,20250306,allocated
ripencc,BG,212023,1,20210112,allocated
ripencc,BG,212115,1,20201221,allocated
ripencc,BG,212283,1,20201125,allocated
ripencc,BG,212363,1,20201116,allocated
ripencc,BG,212370,1,20250228,allocated
ripencc,BG,212416,1,20201104,allocated
ripencc,BG,212533,1,20210407,allocated
ripencc,BG,212561,1,20201005,allocated
ripencc,BG,212588,1,20200928,allocated
ripencc,BG,212605,1,20200924,allocated
ripencc,BG,212652,1,20200916,allocated
ripencc,BG,212677,1,20200910,allocated
ripencc,BG,212798,1,20200811,allocated
ripencc,BG,213037,1,20200625,allocated
ripencc,BG,213039,1,20220817,allocated
ripencc,BG,213093,1,20200612,allocated
ripencc,BG,213271,1,20211123,allocated
ripencc,BG,213357,1,20221128,allocated
ripencc,BG,213446,1,20250210,allocated
ripencc,BG,213514,1,20250127,allocated
ripencc,BG,213610,1,20250110,allocated
ripencc,BG,213640,1,20250102,allocated
ripencc,BG,213833,1,20241120,allocated
ripencc,BG,213984,1,20241022,allocated
ripencc,BG,214170,1,20240918,allocated
ripencc,BG,214234,1,20240910,allocated
ripencc,BG,214296,1,20240827,allocated
ripencc,BG,214342,1,20240819,allocated
ripencc,BG,214364,1,20240813,allocated
ripencc,BG,214378,1,20240812,allocated
ripencc,BG,214433,1,20240801,allocated
ripencc,BG,214795,1,20240530,allocated
ripencc,BG,214812,1,20240528,allocated
ripencc,BG,214879,1,20240517,allocated
ripencc,BG,214903,1,20240515,allocated
ripencc,BG,215122,1,20240410,allocated
ripencc,BG,215342,1,20240311,allocated
ripencc,BG,215361,1,20240306,allocated
ripencc,BG,215508,1,20240213,allocated
ripencc,BG,215762,1,20240108,allocated
ripencc,BG,215853,1,20231212,allocated
ripencc,BG,215888,1,20231206,allocated
ripencc,BG,215941,1,20231124,allocated
ripencc,BG,216004,1,20231113,allocated
ripencc,BG,216145,1,20231016,allocated
ripencc,BG,216148,1,20231016,allocated
ripencc,BG,216181,1,20231011,allocated
ripencc,BG,216272,1,20230921,allocated
ripencc,BG,216286,1,20230919,allocated
ripencc,BG,216370,1,20230831,allocated
