Registry,Country,ASN,Value,Date,Status
ripencc,CN,209187,1,20230411,allocated
ripencc,CN,209218,1,20190318,allocated
ripencc,CN,209261,1,20190311,allocated
ripencc,CN,209294,1,20190304,allocated
ripencc,CN,209300,1,20190301,allocated
ripencc,CN,209306,1,20190228,allocated
ripencc,CN,209481,1,20250428,allocated
ripencc,CN,209484,1,20230307,allocated
ripencc,CN,209556,1,20190117,allocated
ripencc,CN,209574,1,20230726,allocated
ripencc,CN,209586,1,20190114,allocated
ripencc,CN,209645,1,20181231,allocated
ripencc,CN,209650,1,20181228,allocated
ripencc,CN,209661,1,20181227,allocated
ripencc,CN,210041,1,20220105,allocated
ripencc,CN,210176,1,20250422,allocated
ripencc,CN,210352,1,20250416,allocated
ripencc,CN,210361,1,20250416,allocated
ripencc,CN,210426,1,20211126,allocated
ripencc,CN,210714,1,20210924,allocated
ripencc,CN,210738,1,20250408,allocated
ripencc,CN,210903,1,20210813,allocated
ripencc,CN,211051,1,20221128,allocated
ripencc,CN,211158,1,20210616,allocated
ripencc,CN,211176,1,20210611,allocated
ripencc,CN,211265,1,20250325,allocated
ripencc,CN,211575,1,20250408,allocated
ripencc,CN,211679,1,20221206,allocated
ripencc,CN,211729,1,20250307,allocated
ripencc,CN,211843,1,20210209,allocated
ripencc,CN,211968,1,20210121,allocated
ripencc,CN,211992,1,20221102,allocated
ripencc,CN,212164,1,20221206,allocated
ripencc,CN,212237,1,20201202,allocated
ripencc,CN,212371,1,20220720,allocated
ripencc,CN,212532,1,20221206,allocated
ripencc,CN,212690,1,20210621,allocated
ripencc,CN,212793,1,20200812,allocated
ripencc,CN,212831,1,20250709,allocated
ripencc,CN,212982,1,20250220,allocated
ripencc,CN,212985,1,20250519,allocated
ripencc,CN,213116,1,20250219,allocated
ripencc,CN,213199,1,20250506,allocated
ripencc,CN,213404,1,20250217,allocated
ripencc,CN,213519,1,20250127,allocated
ripencc,CN,213545,1,20250121,allocated
ripencc,CN,213548,1,20250121,allocated
ripencc,CN,213581,1,20250115,allocated
ripencc,CN,213582,1,20250114,allocated
ripencc,CN,213605,1,20250110,allocated
ripencc,CN,213625,1,20250106,allocated
ripencc,CN,213629,1,20250106,allocated
ripencc,CN,213663,1,20241227,allocated
ripencc,CN,213700,1,20241217,allocated
ripencc,CN,213769,1,20241203,allocated
ripencc,CN,213782,1,20241202,allocated
ripencc,CN,213806,1,20241125,allocated
ripencc,CN,213878,1,20241111,allocated
ripencc,CN,213891,1,20241108,allocated
ripencc,CN,213903,1,20241107,allocated
ripencc,CN,213914,1,20241105,allocated
ripencc,CN,214001,1,20241018,allocated
ripencc,CN,214040,1,20241014,allocated
ripencc,CN,214203,1,20240913,allocated
ripencc,CN,214439,1,20240801,allocated
ripencc,CN,214575,1,20240705,allocated
ripencc,CN,214610,1,20240628,allocated
ripencc,CN,214613,1,20240628,allocated
ripencc,CN,214633,1,20240625,allocated
ripencc,CN,214660,1,20240620,allocated
ripencc,CN,214674,1,20240619,allocated
ripencc,CN,214702,1,20240614,allocated
ripencc,CN,214704,1,20240613,allocated
ripencc,CN,214734,1,20240611,allocated
ripencc,CN,214740,1,20240610,allocated
ripencc,CN,214759,1,20240605,allocated
ripencc,CN,214773,1,20240604,allocated
ripencc,CN,214775,1,20240604,allocated
ripencc,CN,214843,1,20240522,allocated
ripencc,CN,214848,1,20240522,allocated
ripencc,CN,214871,1,20240521,allocated
ripencc,CN,214899,1,20240515,allocated
ripencc,CN,214911,1,20240514,allocated
ripencc,CN,214912,1,20240514,allocated
ripencc,CN,214921,1,20240513,allocated
ripencc,CN,214934,1,20240510,allocated
ripencc,CN,214963,1,20240506,allocated
ripencc,CN,215007,1,20240429,allocated
ripencc,CN,215056,1,20240423,allocated
ripencc,CN,215315,1,20240314,allocated
ripencc,CN,215502,1,20240214,allocated
ripencc,CN,215507,1,20240214,allocated
ripencc,CN,215526,1,20240212,allocated
ripencc,CN,215750,1,20240109,allocated
ripencc,CN,215786,1,20240103,allocated
ripencc,CN,215832,1,20231218,allocated
ripencc,CN,215848,1,20231212,allocated
ripencc,CN,215969,1,20231120,allocated
ripencc,CN,215995,1,20231114,allocated
ripencc,CN,216056,1,20231101,allocated
ripencc,CN,216173,1,20231011,allocated
ripencc,CN,216299,1,20230914,allocated
ripencc,CN,216305,1,20230914,allocated
ripencc,CN,216342,1,20230906,allocated
ripencc,CN,216373,1,20230830,allocated
ripencc,CN,216412,1,20250616,allocated
