Registry,Country,ASN,Value,Date,Status
ripencc,SE,29344,1,20030811,allocated
ripencc,SE,29468,1,20030918,allocated
ripencc,SE,29518,1,20031002,allocated
ripencc,SE,29602,1,20031021,allocated
ripencc,SE,29671,1,20061220,allocated
ripencc,SE,29672,1,20031107,allocated
ripencc,SE,30795,1,20031205,allocated
ripencc,SE,30811,1,20031210,allocated
ripencc,SE,30821,1,20031215,allocated
ripencc,SE,30880,1,20040102,allocated
ripencc,SE,30893,1,20040107,allocated
ripencc,SE,30921,1,20040116,allocated
ripencc,SE,31021,1,20040206,allocated
ripencc,SE,31331,1,20040415,allocated
ripencc,SE,31337,1,20040218,allocated
ripencc,SE,31507,1,20040601,allocated
ripencc,SE,31568,1,20040614,allocated
ripencc,SE,31574,1,20040615,allocated
ripencc,SE,31634,1,20040628,allocated
ripencc,SE,31642,1,20040629,allocated
ripencc,SE,31644,1,20040629,allocated
ripencc,SE,33837,1,20040812,allocated
ripencc,SE,33885,1,20040831,allocated
ripencc,SE,33886,1,20130620,allocated
ripencc,SE,33907,1,20040903,allocated
ripencc,SE,33976,1,20040921,allocated
ripencc,SE,33980,1,20040922,allocated
ripencc,SE,34025,1,20041004,allocated
ripencc,SE,34133,1,20041102,allocated
ripencc,SE,34234,1,20041124,allocated
ripencc,SE,34236,1,20041124,allocated
ripencc,SE,34244,1,20041125,allocated
ripencc,SE,34385,1,20050104,allocated
ripencc,SE,34576,1,20050216,allocated
ripencc,SE,34607,1,20050224,allocated
ripencc,SE,34622,1,20050301,allocated
ripencc,SE,34628,1,20150416,allocated
ripencc,SE,34652,1,20150416,allocated
ripencc,SE,34686,1,20050317,allocated
ripencc,SE,34941,1,20050503,allocated
ripencc,SE,34946,1,20050504,allocated
ripencc,SE,34950,1,20090810,allocated
ripencc,SE,34965,1,20050510,allocated
ripencc,SE,35041,1,20050520,allocated
ripencc,SE,35073,1,20050530,allocated
ripencc,SE,35100,1,20050602,allocated
ripencc,SE,35121,1,20050607,allocated
ripencc,SE,35382,1,20050727,allocated
ripencc,SE,35445,1,20050809,allocated
ripencc,SE,35488,1,20050818,allocated
ripencc,SE,35542,1,20050831,allocated
ripencc,SE,35543,1,20150325,allocated
ripencc,SE,35565,1,20050906,allocated
ripencc,SE,35605,1,20050915,allocated
ripencc,SE,35634,1,20110325,allocated
ripencc,SE,35706,1,20051007,allocated
ripencc,SE,35742,1,20051014,allocated
ripencc,SE,35790,1,20181123,allocated
ripencc,SE,35814,1,20181121,allocated
ripencc,SE,38945,1,20150312,allocated
ripencc,SE,38956,1,20051118,allocated
ripencc,SE,38982,1,20051122,allocated
ripencc,SE,39021,1,20051129,allocated
ripencc,SE,39052,1,20051205,allocated
ripencc,SE,39078,1,20090109,allocated
ripencc,SE,39137,1,20051219,allocated
ripencc,SE,39204,1,20180802,allocated
ripencc,SE,39301,1,20060127,allocated
ripencc,SE,39351,1,20060206,allocated
ripencc,SE,39362,1,20180119,allocated
ripencc,SE,39369,1,20060209,allocated
ripencc,SE,39467,1,20171208,allocated
ripencc,SE,39490,1,20060306,allocated
ripencc,SE,39570,1,20060321,allocated
ripencc,SE,39643,1,20060331,allocated
ripencc,SE,39648,1,20060331,allocated
ripencc,SE,39651,1,20060403,allocated
ripencc,SE,39656,1,20060403,allocated
ripencc,SE,39658,1,20060404,allocated
ripencc,SE,39731,1,20060418,allocated
ripencc,SE,39778,1,20060424,allocated
ripencc,SE,39806,1,20150126,allocated
ripencc,SE,39840,1,20060503,allocated
ripencc,SE,39870,1,20060508,allocated
ripencc,SE,39871,1,20060508,allocated
ripencc,SE,39889,1,20060510,allocated
ripencc,SE,39910,1,20201006,allocated
ripencc,SE,41001,1,20150304,allocated
ripencc,SE,41063,1,20060607,allocated
ripencc,SE,41105,1,20181220,allocated
ripencc,SE,41136,1,20060620,allocated
ripencc,SE,41174,1,20150121,allocated
ripencc,SE,41175,1,20060626,allocated
ripencc,SE,41216,1,20150121,allocated
ripencc,SE,41243,1,20060710,allocated
ripencc,SE,41340,1,20060726,allocated
ripencc,SE,41401,1,20060811,allocated
ripencc,SE,41407,1,20191003,allocated
ripencc,SE,41528,1,20060907,allocated
ripencc,SE,41545,1,20170720,allocated
ripencc,SE,41584,1,20060919,allocated
ripencc,SE,41634,1,20200327,allocated
ripencc,SE,41753,1,20061019,allocated
ripencc,SE,41819,1,20061030,allocated
ripencc,SE,41848,1,20061102,allocated
ripencc,SE,41884,1,20061108,allocated
ripencc,SE,41943,1,20061122,allocated
ripencc,SE,41980,1,20061127,allocated
ripencc,SE,41992,1,20061129,allocated
ripencc,SE,42201,1,20200925,allocated
ripencc,SE,42230,1,20070118,allocated
ripencc,SE,42251,1,20070123,allocated
ripencc,SE,42303,1,20070130,allocated
ripencc,SE,42307,1,20070131,allocated
ripencc,SE,42309,1,20070131,allocated
ripencc,SE,42318,1,20070201,allocated
ripencc,SE,42523,1,20180522,allocated
ripencc,SE,42595,1,20070320,allocated
ripencc,SE,42622,1,20070322,allocated
ripencc,SE,42649,1,20170324,allocated
ripencc,SE,42675,1,20180723,allocated
ripencc,SE,42695,1,20070403,allocated
ripencc,SE,42708,1,20070404,allocated
ripencc,SE,43012,1,20070523,allocated
ripencc,SE,43018,1,20070524,allocated
ripencc,SE,43021,1,20070524,allocated
ripencc,SE,43036,1,20210326,allocated
ripencc,SE,43065,1,20170221,allocated
ripencc,SE,43071,1,20070601,allocated
ripencc,SE,43096,1,20141212,allocated
ripencc,SE,43099,1,20070605,allocated
ripencc,SE,43101,1,20070606,allocated
ripencc,SE,43504,1,20070813,allocated
ripencc,SE,43591,1,20070829,allocated
ripencc,SE,43645,1,20070906,allocated
ripencc,SE,43665,1,20070910,allocated
ripencc,SE,43770,1,20070926,allocated
ripencc,SE,43809,1,20161221,allocated
ripencc,SE,43844,1,20071009,allocated
ripencc,SE,43853,1,20161220,allocated
ripencc,SE,43893,1,20071016,allocated
ripencc,SE,43894,1,20161220,allocated
ripencc,SE,43898,1,20161220,allocated
ripencc,SE,43922,1,20071018,allocated
ripencc,SE,43948,1,20071025,allocated
ripencc,SE,43969,1,20161209,allocated
ripencc,SE,43974,1,20071029,allocated
ripencc,SE,44013,1,20071102,allocated
ripencc,SE,44034,1,20071107,allocated
ripencc,SE,44111,1,20150113,allocated
ripencc,SE,44123,1,20071120,allocated
ripencc,SE,44136,1,20071121,allocated
ripencc,SE,44176,1,20190521,allocated
ripencc,SE,44236,1,20071207,allocated
ripencc,SE,44320,1,20071221,allocated
ripencc,SE,44368,1,20080107,allocated
ripencc,SE,44394,1,20150115,allocated
ripencc,SE,44447,1,20080122,allocated
ripencc,SE,44517,1,20220406,allocated
ripencc,SE,44529,1,20231211,allocated
ripencc,SE,44581,1,20080207,allocated
ripencc,SE,44743,1,20080303,allocated
ripencc,SE,44746,1,20080303,allocated
ripencc,SE,44757,1,20080305,allocated
ripencc,SE,44769,1,20080306,allocated
ripencc,SE,44813,1,20080314,allocated
ripencc,SE,44838,1,20080319,allocated
ripencc,SE,44883,1,20080326,allocated
ripencc,SE,45011,1,20080421,allocated
ripencc,SE,45036,1,20220314,allocated
ripencc,SE,47155,1,20080506,allocated
ripencc,SE,47234,1,20080521,allocated
ripencc,SE,47287,1,20080528,allocated
ripencc,SE,47467,1,20080623,allocated
ripencc,SE,47698,1,20080804,allocated
ripencc,SE,47699,1,20160321,allocated
ripencc,SE,47708,1,20080806,allocated
ripencc,SE,47859,1,20180629,allocated
ripencc,SE,47953,1,20080919,allocated
ripencc,SE,47970,1,20190903,allocated
ripencc,SE,48042,1,20081002,allocated
ripencc,SE,48093,1,20081013,allocated
ripencc,SE,48116,1,20161019,allocated
ripencc,SE,48171,1,20081021,allocated
ripencc,SE,48220,1,20081027,allocated
ripencc,SE,48445,1,20141118,allocated
ripencc,SE,48448,1,20210722,allocated
ripencc,SE,48466,1,20160302,allocated
ripencc,SE,48514,1,20081204,allocated
ripencc,SE,48579,1,20160301,allocated
ripencc,SE,48657,1,20081223,allocated
ripencc,SE,48764,1,20210208,allocated
ripencc,SE,48767,1,20160225,allocated
ripencc,SE,48768,1,20090203,allocated
ripencc,SE,48803,1,20090210,allocated
ripencc,SE,48833,1,20090216,allocated
ripencc,SE,48871,1,20090220,allocated
ripencc,SE,48904,1,20090226,allocated
ripencc,SE,48942,1,20220204,allocated
ripencc,SE,48994,1,20090319,allocated
ripencc,SE,49065,1,20190205,allocated
ripencc,SE,49079,1,20090407,allocated
ripencc,SE,49172,1,20090422,allocated
ripencc,SE,49222,1,20090501,allocated
ripencc,SE,49232,1,20090501,allocated
ripencc,SE,49251,1,20090507,allocated
ripencc,SE,49272,1,20090508,allocated
ripencc,SE,49292,1,20090513,allocated
ripencc,SE,49303,1,20090514,allocated
ripencc,SE,49329,1,20090519,allocated
ripencc,SE,49408,1,20141112,allocated
ripencc,SE,49419,1,20090604,allocated
ripencc,SE,49515,1,20090623,allocated
ripencc,SE,49769,1,20090908,allocated
ripencc,SE,49770,1,20090908,allocated
ripencc,SE,49858,1,20180619,allocated
ripencc,SE,49862,1,20220517,allocated
ripencc,SE,49949,1,20091016,allocated
ripencc,SE,49959,1,20180220,allocated
ripencc,SE,49969,1,20091020,allocated
ripencc,SE,50066,1,20091106,allocated
ripencc,SE,50168,1,20091125,allocated
ripencc,SE,50171,1,20091125,allocated
ripencc,SE,50273,1,20091214,allocated
ripencc,SE,50420,1,20100113,allocated
ripencc,SE,50521,1,20100202,allocated
ripencc,SE,50572,1,20100211,allocated
