Registry,Country,ASN,Value,Date,Status
ripencc,RO,51835,1,20191210,allocated
ripencc,RO,51854,1,20101116,allocated
ripencc,RO,51881,1,20101123,allocated
ripencc,RO,51885,1,20110222,allocated
ripencc,RO,51909,1,20211227,allocated
ripencc,RO,51911,1,20101129,allocated
ripencc,RO,51949,1,20170313,allocated
ripencc,RO,51970,1,20151223,allocated
ripencc,RO,52023,1,20160705,allocated
ripencc,RO,52044,1,20101220,allocated
ripencc,RO,52057,1,20101221,allocated
ripencc,RO,52149,1,20110110,allocated
ripencc,RO,52159,1,20110114,allocated
ripencc,RO,52189,1,20110124,allocated
ripencc,RO,52202,1,20110125,allocated
ripencc,RO,52204,1,20110125,allocated
ripencc,RO,52211,1,20110126,allocated
ripencc,RO,52223,1,20181105,allocated
ripencc,RO,56397,1,20110215,allocated
ripencc,RO,56417,1,20110217,allocated
ripencc,RO,56430,1,20110218,allocated
ripencc,RO,56432,1,20110218,allocated
ripencc,RO,56458,1,20151217,allocated
ripencc,RO,56499,1,20110303,allocated
ripencc,RO,56502,1,20110304,allocated
ripencc,RO,56512,1,20151217,allocated
ripencc,RO,56514,1,20110308,allocated
ripencc,RO,56519,1,20110309,allocated
ripencc,RO,56553,1,20221017,allocated
ripencc,RO,56555,1,20201207,allocated
ripencc,RO,56570,1,20141223,allocated
ripencc,RO,56585,1,20110405,allocated
ripencc,RO,56629,1,20110413,allocated
ripencc,RO,56654,1,20110420,allocated
ripencc,RO,56684,1,20110426,allocated
ripencc,RO,56729,1,20110505,allocated
ripencc,RO,56744,1,20110509,allocated
ripencc,RO,56746,1,20220930,allocated
ripencc,RO,56750,1,20110510,allocated
ripencc,RO,56770,1,20110512,allocated
ripencc,RO,56771,1,20110512,allocated
ripencc,RO,56795,1,20110518,allocated
ripencc,RO,56871,1,20160610,allocated
ripencc,RO,56885,1,20110603,allocated
ripencc,RO,56887,1,20110606,allocated
ripencc,RO,56940,1,20110620,allocated
ripencc,RO,56951,1,20170320,allocated
ripencc,RO,56967,1,20110623,allocated
ripencc,RO,56970,1,20181017,allocated
ripencc,RO,57009,1,20200504,allocated
ripencc,RO,57028,1,20200504,allocated
ripencc,RO,57034,1,20110706,allocated
ripencc,RO,57050,1,20200331,allocated
ripencc,RO,57060,1,20210630,allocated
ripencc,RO,57071,1,20110713,allocated
ripencc,RO,57082,1,20200224,allocated
ripencc,RO,57098,1,20110719,allocated
ripencc,RO,57105,1,20110720,allocated
ripencc,RO,57126,1,20110726,allocated
ripencc,RO,57130,1,20110727,allocated
ripencc,RO,57132,1,20110728,allocated
ripencc,RO,57136,1,20110729,allocated
ripencc,RO,57176,1,20151208,allocated
ripencc,RO,57177,1,20110812,allocated
ripencc,RO,57180,1,20110812,allocated
ripencc,RO,57185,1,20110815,allocated
ripencc,RO,57217,1,20110825,allocated
ripencc,RO,57275,1,20110912,allocated
ripencc,RO,57283,1,20180918,allocated
ripencc,RO,57299,1,20110916,allocated
ripencc,RO,57316,1,20110922,allocated
ripencc,RO,57322,1,20110923,allocated
ripencc,RO,57326,1,20110926,allocated
ripencc,RO,57392,1,20111017,allocated
ripencc,RO,57403,1,20230413,allocated
ripencc,RO,57444,1,20111026,allocated
ripencc,RO,57446,1,20111026,allocated
ripencc,RO,57464,1,20111102,allocated
ripencc,RO,57495,1,20111114,allocated
ripencc,RO,57500,1,20111114,allocated
ripencc,RO,57514,1,20111118,allocated
ripencc,RO,57535,1,20111123,allocated
ripencc,RO,57611,1,20111208,allocated
ripencc,RO,57635,1,20190204,allocated
ripencc,RO,57640,1,20170327,allocated
ripencc,RO,57646,1,20111227,allocated
ripencc,RO,57647,1,20111227,allocated
ripencc,RO,57668,1,20200218,allocated
ripencc,RO,57746,1,20120130,allocated
ripencc,RO,57772,1,20120203,allocated
ripencc,RO,57790,1,20120209,allocated
ripencc,RO,57792,1,20160603,allocated
ripencc,RO,57815,1,20120215,allocated
ripencc,RO,57879,1,20170124,allocated
ripencc,RO,57938,1,20120315,allocated
ripencc,RO,57964,1,20210816,allocated
ripencc,RO,57984,1,20211028,allocated
ripencc,RO,57992,1,20200414,allocated
ripencc,RO,58022,1,20120402,allocated
ripencc,RO,58023,1,20120402,allocated
ripencc,RO,58028,1,20120403,allocated
ripencc,RO,58034,1,20120404,allocated
ripencc,RO,58038,1,20120405,allocated
ripencc,RO,58043,1,20120405,allocated
ripencc,RO,58074,1,20120413,allocated
ripencc,RO,58078,1,20120418,allocated
ripencc,RO,58114,1,20120507,allocated
ripencc,RO,58126,1,20120509,allocated
ripencc,RO,58153,1,20120516,allocated
ripencc,RO,58170,1,20120521,allocated
ripencc,RO,58174,1,20120521,allocated
ripencc,RO,58175,1,20120521,allocated
ripencc,RO,58180,1,20120522,allocated
ripencc,RO,58195,1,20120524,allocated
ripencc,RO,58197,1,20190716,allocated
ripencc,RO,58204,1,20120525,allocated
ripencc,RO,58218,1,20220913,allocated
ripencc,RO,58247,1,20120604,allocated
ripencc,RO,58337,1,20120629,allocated
ripencc,RO,58612,1,20120521,allocated
ripencc,RO,59398,1,20120704,allocated
ripencc,RO,59400,1,20120704,allocated
ripencc,RO,59401,1,20120704,allocated
ripencc,RO,59421,1,20120709,allocated
ripencc,RO,59462,1,20210618,allocated
ripencc,RO,59488,1,20120720,allocated
ripencc,RO,59511,1,20211026,allocated
ripencc,RO,59532,1,20211201,allocated
ripencc,RO,59563,1,20120809,allocated
ripencc,RO,59590,1,20120814,allocated
ripencc,RO,59629,1,20171114,allocated
ripencc,RO,59632,1,20120831,allocated
ripencc,RO,59677,1,20200709,allocated
ripencc,RO,59735,1,20141023,allocated
ripencc,RO,59765,1,20141013,allocated
ripencc,RO,59784,1,20141002,allocated
ripencc,RO,59854,1,20140902,allocated
ripencc,RO,59892,1,20140820,allocated
ripencc,RO,59910,1,20140815,allocated
ripencc,RO,59922,1,20210511,allocated
ripencc,RO,59923,1,20140808,allocated
ripencc,RO,59934,1,20140804,allocated
ripencc,RO,59938,1,20140801,allocated
ripencc,RO,59940,1,20231206,allocated
ripencc,RO,59947,1,20171114,allocated
ripencc,RO,59995,1,20140707,allocated
ripencc,RO,59999,1,20140707,allocated
ripencc,RO,60026,1,20181008,allocated
ripencc,RO,60033,1,20190311,allocated
ripencc,RO,60078,1,20140530,allocated
ripencc,RO,60088,1,20211123,allocated
ripencc,RO,60089,1,20210315,allocated
ripencc,RO,60090,1,20161205,allocated
ripencc,RO,60100,1,20140519,allocated
ripencc,RO,60104,1,20140516,allocated
ripencc,RO,60118,1,20140512,allocated
ripencc,RO,60125,1,20140508,allocated
ripencc,RO,60149,1,20140429,allocated
ripencc,RO,60201,1,20170405,allocated
ripencc,RO,60303,1,20130815,allocated
ripencc,RO,60403,1,20130724,allocated
ripencc,RO,60450,1,20130716,allocated
ripencc,RO,60453,1,20130716,allocated
ripencc,RO,60509,1,20130708,allocated
ripencc,RO,60531,1,20130701,allocated
ripencc,RO,60574,1,20130621,allocated
ripencc,RO,60583,1,20130621,allocated
ripencc,RO,60604,1,20130617,allocated
ripencc,RO,60615,1,20130621,allocated
ripencc,RO,60644,1,20130606,allocated
ripencc,RO,60657,1,20130604,allocated
ripencc,RO,60676,1,20130530,allocated
ripencc,RO,60694,1,20130527,allocated
ripencc,RO,60696,1,20230927,allocated
ripencc,RO,60709,1,20190613,allocated
ripencc,RO,60761,1,20190228,allocated
ripencc,RO,60766,1,20130516,allocated
ripencc,RO,60905,1,20130416,allocated
ripencc,RO,60907,1,20130415,allocated
ripencc,RO,60909,1,20140602,allocated
ripencc,RO,60982,1,20231120,allocated
ripencc,RO,60984,1,20210920,allocated
ripencc,RO,60985,1,20201218,allocated
ripencc,RO,60995,1,20220607,allocated
ripencc,RO,60996,1,20130320,allocated
ripencc,RO,60998,1,20130319,allocated
ripencc,RO,61002,1,20130319,allocated
ripencc,RO,61033,1,20160518,allocated
ripencc,RO,61050,1,20130305,allocated
ripencc,RO,61096,1,20130219,allocated
ripencc,RO,61115,1,20130212,allocated
ripencc,RO,61120,1,20221012,allocated
ripencc,RO,61139,1,20130201,allocated
ripencc,RO,61179,1,20130122,allocated
ripencc,RO,61204,1,20130111,allocated
ripencc,RO,61225,1,20130103,allocated
ripencc,RO,61243,1,20121224,allocated
ripencc,RO,61278,1,20121210,allocated
ripencc,RO,61279,1,20121210,allocated
ripencc,RO,61348,1,20121114,allocated
ripencc,RO,61353,1,20121113,allocated
ripencc,RO,61389,1,20121029,allocated
ripencc,RO,61412,1,20210519,allocated
ripencc,RO,61958,1,20140417,allocated
ripencc,RO,62030,1,20140313,allocated
ripencc,RO,62032,1,20140313,allocated
ripencc,RO,62034,1,20140313,allocated
ripencc,RO,62042,1,20140307,allocated
ripencc,RO,62053,1,20171106,allocated
ripencc,RO,62074,1,20140225,allocated
ripencc,RO,62101,1,20140213,allocated
ripencc,RO,62114,1,20140207,allocated
ripencc,RO,62124,1,20140204,allocated
ripencc,RO,62127,1,20140204,allocated
ripencc,RO,62151,1,20140127,allocated
ripencc,RO,62162,1,20140121,allocated
ripencc,RO,62185,1,20140108,allocated
ripencc,RO,62226,1,20131217,allocated
ripencc,RO,62279,1,20131127,allocated
ripencc,RO,62302,1,20131115,allocated
ripencc,RO,62306,1,20171002,allocated
ripencc,RO,62307,1,20131115,allocated
ripencc,RO,62311,1,20131113,allocated
ripencc,RO,62315,1,20131112,allocated
ripencc,RO,62322,1,20131108,allocated
ripencc,RO,62329,1,20180917,allocated
ripencc,RO,62335,1,20131031,allocated
ripencc,RO,62342,1,20131030,allocated
ripencc,RO,62350,1,20201216,allocated
ripencc,RO,62380,1,20131015,allocated
ripencc,RO,62388,1,20131011,allocated
ripencc,RO,62390,1,20211102,allocated
ripencc,RO,62445,1,20130919,allocated
ripencc,RO,62448,1,20130919,allocated
ripencc,RO,64398,1,20160909,allocated
ripencc,RO,64417,1,20180201,allocated
ripencc,RO,64441,1,20210209,allocated
ripencc,RO,64471,1,20160811,allocated
ripencc,RO,196783,1,20091110,allocated
ripencc,RO,197065,1,20110202,allocated
ripencc,RO,197134,1,20100622,allocated
ripencc,RO,197357,1,20101029,allocated
ripencc,RO,197432,1,20230802,allocated
ripencc,RO,197476,1,20101217,allocated
ripencc,RO,198099,1,20110929,allocated
ripencc,RO,198173,1,20111025,allocated
ripencc,RO,198373,1,20230531,allocated
ripencc,RO,198447,1,20120130,allocated
ripencc,RO,198458,1,20230525,allocated
ripencc,RO,198574,1,20120313,allocated
ripencc,RO,198879,1,20230417,allocated
ripencc,RO,198914,1,20120619,allocated
ripencc,RO,199071,1,20230329,allocated
ripencc,RO,199189,1,20120910,allocated
ripencc,RO,199429,1,20130123,allocated
ripencc,RO,199498,1,20130410,allocated
ripencc,RO,199513,1,20121217,allocated
ripencc,RO,200298,1,20221223,allocated
ripencc,RO,200492,1,20150623,allocated
ripencc,RO,200826,1,20150407,allocated
ripencc,RO,201190,1,20221123,allocated
ripencc,RO,201308,1,20141128,allocated
ripencc,RO,201334,1,20141121,allocated
ripencc,RO,201381,1,20141111,allocated
ripencc,RO,201382,1,20141111,allocated
ripencc,RO,201383,1,20141111,allocated
ripencc,RO,201384,1,20141111,allocated
ripencc,RO,201385,1,20141111,allocated
ripencc,RO,201387,1,20141111,allocated
ripencc,RO,201388,1,20141111,allocated
ripencc,RO,201482,1,20141014,allocated
ripencc,RO,201485,1,20141014,allocated
ripencc,RO,201486,1,20141014,allocated
ripencc,RO,201490,1,20141014,allocated
ripencc,RO,201805,1,20140708,allocated
ripencc,RO,201909,1,20140605,allocated
ripencc,RO,202003,1,20140507,allocated
ripencc,RO,202151,1,20230320,allocated
ripencc,RO,202183,1,20140319,allocated
ripencc,RO,202203,1,20140319,allocated
ripencc,RO,202637,1,20160706,allocated
ripencc,RO,202779,1,20160606,allocated
ripencc,RO,202842,1,20160520,allocated
ripencc,RO,203053,1,20160408,allocated
ripencc,RO,203305,1,20220816,allocated
ripencc,RO,203574,1,20180419,allocated
ripencc,RO,203775,1,20151030,allocated
ripencc,RO,203809,1,20220719,allocated
ripencc,RO,203929,1,20151002,allocated
ripencc,RO,203960,1,20150923,allocated
ripencc,RO,204111,1,20230522,allocated
ripencc,RO,204156,1,20150811,allocated
ripencc,RO,204157,1,20150811,allocated
ripencc,RO,204184,1,20180411,allocated
ripencc,RO,204221,1,20150723,allocated
ripencc,RO,204616,1,20180207,allocated
ripencc,RO,204641,1,20180201,allocated
ripencc,RO,204972,1,20220520,allocated
ripencc,RO,205001,1,20220519,allocated
ripencc,RO,205071,1,20171110,allocated
ripencc,RO,205087,1,20220823,allocated
ripencc,RO,205095,1,20220513,allocated
ripencc,RO,205275,1,20171003,allocated
ripencc,RO,205539,1,20220422,allocated
ripencc,RO,205557,1,20170724,allocated
ripencc,RO,205859,1,20170518,allocated
ripencc,RO,205861,1,20170518,allocated
ripencc,RO,206001,1,20170418,allocated
ripencc,RO,206275,1,20200326,allocated
ripencc,RO,206382,1,20170131,allocated
ripencc,RO,206431,1,20250717,allocated
ripencc,RO,206447,1,20170118,allocated
ripencc,RO,206486,1,20170112,allocated
ripencc,RO,206491,1,20250715,allocated
ripencc,RO,206510,1,20220401,allocated
ripencc,RO,206763,1,20161110,allocated
ripencc,RO,206788,1,20250627,allocated
ripencc,RO,207115,1,20160829,allocated
ripencc,RO,207129,1,20160825,allocated
ripencc,RO,207148,1,20160823,allocated
ripencc,RO,207675,1,20250530,allocated
ripencc,RO,207679,1,20191217,allocated
ripencc,RO,207703,1,20191212,allocated
ripencc,RO,207737,1,20191204,allocated
ripencc,RO,207743,1,20191203,allocated
ripencc,RO,207752,1,20191129,allocated
ripencc,RO,207783,1,20191125,allocated
ripencc,RO,207913,1,20191105,allocated
ripencc,RO,207958,1,20191025,allocated
ripencc,RO,208096,1,20191004,allocated
ripencc,RO,208179,1,20190919,allocated
ripencc,RO,208185,1,20250624,allocated
ripencc,RO,208445,1,20250515,allocated
ripencc,RO,208475,1,20250515,allocated
ripencc,RO,208776,1,20190606,allocated
ripencc,RO,209018,1,20220202,allocated
ripencc,RO,209157,1,20220201,allocated
ripencc,RO,209252,1,20190311,allocated
ripencc,RO,209433,1,20220126,allocated
ripencc,RO,209644,1,20220119,allocated
ripencc,RO,209652,1,20230109,allocated
ripencc,RO,209767,1,20181207,allocated
ripencc,RO,209820,1,20181127,allocated
ripencc,RO,209856,1,20181121,allocated
ripencc,RO,209882,1,20230620,allocated
ripencc,RO,209951,1,20250704,allocated
ripencc,RO,210060,1,20181016,allocated
ripencc,RO,210141,1,20250422,allocated
ripencc,RO,210343,1,20211220,allocated
ripencc,RO,210709,1,20250409,allocated
ripencc,RO,210713,1,20210924,allocated
ripencc,RO,210718,1,20210924,allocated
ripencc,RO,210822,1,20210831,allocated
ripencc,RO,210840,1,20210826,allocated
ripencc,RO,210864,1,20250721,allocated
ripencc,RO,210878,1,20210819,allocated
ripencc,RO,210927,1,20210806,allocated
ripencc,RO,211209,1,20250325,allocated
ripencc,RO,211294,1,20210519,allocated
ripencc,RO,211306,1,20210517,allocated
ripencc,RO,211313,1,20210517,allocated
ripencc,RO,211327,1,20250321,allocated
ripencc,RO,211412,1,20210428,allocated
ripencc,RO,211462,1,20210416,allocated
ripencc,RO,211611,1,20210317,allocated
ripencc,RO,211701,1,20210303,allocated
ripencc,RO,211836,1,20250306,allocated
ripencc,RO,211857,1,20210205,allocated
ripencc,RO,211916,1,20210129,allocated
ripencc,RO,211940,1,20210126,allocated
ripencc,RO,211983,1,20250304,allocated
ripencc,RO,212192,1,20201210,allocated
ripencc,RO,212212,1,20201208,allocated
ripencc,RO,212221,1,20201204,allocated
ripencc,RO,212258,1,20201130,allocated
ripencc,RO,212499,1,20201015,allocated
ripencc,RO,212577,1,20200930,allocated
ripencc,RO,212593,1,20200928,allocated
ripencc,RO,212816,1,20211222,allocated
ripencc,RO,212845,1,20200730,allocated
ripencc,RO,212929,1,20200715,allocated
ripencc,RO,212938,1,20250221,allocated
ripencc,RO,212997,1,20250319,allocated
ripencc,RO,213240,1,20200512,allocated
ripencc,RO,213264,1,20200507,allocated
ripencc,RO,213323,1,20200423,allocated
ripencc,RO,213370,1,20250430,allocated
ripencc,RO,213445,1,20250210,allocated
ripencc,RO,213538,1,20250121,allocated
ripencc,RO,213590,1,20250113,allocated
ripencc,RO,213634,1,20250103,allocated
ripencc,RO,213679,1,20241220,allocated
ripencc,RO,213871,1,20241112,allocated
ripencc,RO,213910,1,20241106,allocated
ripencc,RO,214062,1,20241009,allocated
ripencc,RO,214133,1,20240926,allocated
ripencc,RO,214205,1,20240913,allocated
ripencc,RO,214265,1,20240903,allocated
ripencc,RO,214330,1,20240820,allocated
ripencc,RO,214341,1,20240819,allocated
ripencc,RO,214391,1,20240808,allocated
ripencc,RO,214529,1,20240712,allocated
ripencc,RO,214530,1,20240712,allocated
ripencc,RO,214709,1,20240612,allocated
ripencc,RO,214725,1,20240611,allocated
ripencc,RO,214890,1,20240516,allocated
ripencc,RO,214918,1,20240513,allocated
ripencc,RO,215014,1,20240429,allocated
ripencc,RO,215016,1,20240429,allocated
ripencc,RO,215082,1,20240417,allocated
ripencc,RO,215126,1,20240409,allocated
ripencc,RO,215166,1,20240404,allocated
ripencc,RO,215201,1,20240328,allocated
ripencc,RO,215220,1,20240327,allocated
ripencc,RO,215230,1,20240326,allocated
ripencc,RO,215339,1,20240311,allocated
ripencc,RO,215362,1,20240306,allocated
ripencc,RO,215404,1,20240229,allocated
ripencc,RO,215417,1,20240226,allocated
ripencc,RO,215464,1,20240219,allocated
ripencc,RO,215545,1,20240209,allocated
ripencc,RO,215548,1,20250331,allocated
ripencc,RO,215552,1,20240208,allocated
ripencc,RO,215578,1,20240205,allocated
ripencc,RO,215647,1,20240125,allocated
ripencc,RO,215659,1,20240123,allocated
ripencc,RO,215692,1,20240118,allocated
ripencc,RO,215729,1,20250623,allocated
ripencc,RO,215945,1,20231123,allocated
ripencc,RO,215973,1,20231120,allocated
ripencc,RO,216088,1,20231026,allocated
ripencc,RO,216112,1,20231023,allocated
ripencc,RO,216120,1,20231020,allocated
ripencc,RO,216249,1,20230925,allocated
ripencc,RO,216281,1,20230920,allocated
ripencc,RO,216462,1,20250317,allocated
