Registry,Country,ASN,Value,Date,Status
ripencc,ES,203212,1,20160308,allocated
ripencc,ES,203244,1,20160302,allocated
ripencc,ES,203277,1,20160224,allocated
ripencc,ES,203280,1,20160223,allocated
ripencc,ES,203292,1,20160222,allocated
ripencc,ES,203324,1,20220816,allocated
ripencc,ES,203404,1,20160126,allocated
ripencc,ES,203457,1,20160114,allocated
ripencc,ES,203499,1,20151223,allocated
ripencc,ES,203503,1,20151223,allocated
ripencc,ES,203600,1,20151203,allocated
ripencc,ES,203603,1,20151203,allocated
ripencc,ES,203614,1,20151202,allocated
ripencc,ES,203641,1,20151126,allocated
ripencc,ES,203709,1,20151116,allocated
ripencc,ES,203712,1,20151113,allocated
ripencc,ES,203751,1,20151106,allocated
ripencc,ES,203835,1,20180416,allocated
ripencc,ES,203934,1,20151001,allocated
ripencc,ES,203935,1,20151001,allocated
ripencc,ES,203936,1,20151001,allocated
ripencc,ES,203978,1,20150921,allocated
ripencc,ES,204004,1,20150915,allocated
ripencc,ES,204042,1,20150908,allocated
ripencc,ES,204062,1,20150904,allocated
ripencc,ES,204114,1,20220705,allocated
ripencc,ES,204133,1,20220705,allocated
ripencc,ES,204143,1,20220705,allocated
ripencc,ES,204166,1,20150807,allocated
ripencc,ES,204175,1,20150805,allocated
ripencc,ES,204189,1,20150730,allocated
ripencc,ES,204234,1,20150722,allocated
ripencc,ES,204286,1,20150709,allocated
ripencc,ES,204303,1,20180406,allocated
ripencc,ES,204347,1,20180329,allocated
ripencc,ES,204364,1,20180327,allocated
ripencc,ES,204369,1,20180327,allocated
ripencc,ES,204396,1,20180319,allocated
ripencc,ES,204488,1,20180302,allocated
ripencc,ES,204513,1,20180226,allocated
ripencc,ES,204542,1,20180220,allocated
ripencc,ES,204555,1,20220620,allocated
ripencc,ES,204556,1,20180219,allocated
ripencc,ES,204557,1,20180219,allocated
ripencc,ES,204563,1,20220617,allocated
ripencc,ES,204581,1,20180214,allocated
ripencc,ES,204602,1,20180209,allocated
ripencc,ES,204621,1,20220616,allocated
ripencc,ES,204628,1,20180205,allocated
ripencc,ES,204629,1,20180205,allocated
ripencc,ES,204643,1,20180201,allocated
ripencc,ES,204654,1,20180131,allocated
ripencc,ES,204667,1,20180129,allocated
ripencc,ES,204683,1,20180126,allocated
ripencc,ES,204695,1,20180126,allocated
ripencc,ES,204705,1,20180124,allocated
ripencc,ES,204741,1,20180117,allocated
ripencc,ES,204748,1,20180116,allocated
ripencc,ES,204758,1,20180115,allocated
ripencc,ES,204773,1,20220603,allocated
ripencc,ES,204774,1,20220603,allocated
ripencc,ES,204810,1,20180103,allocated
ripencc,ES,204811,1,20180103,allocated
ripencc,ES,204817,1,20180102,allocated
ripencc,ES,204845,1,20171222,allocated
ripencc,ES,204854,1,20171220,allocated
ripencc,ES,204858,1,20171220,allocated
ripencc,ES,204861,1,20171219,allocated
ripencc,ES,204884,1,20171214,allocated
ripencc,ES,204993,1,20171123,allocated
ripencc,ES,204998,1,20171122,allocated
ripencc,ES,205057,1,20171113,allocated
ripencc,ES,205081,1,20171109,allocated
ripencc,ES,205086,1,20171109,allocated
ripencc,ES,205093,1,20171109,allocated
ripencc,ES,205113,1,20171107,allocated
ripencc,ES,205170,1,20171025,allocated
ripencc,ES,205174,1,20171024,allocated
ripencc,ES,205179,1,20171020,allocated
ripencc,ES,205191,1,20171019,allocated
ripencc,ES,205193,1,20171018,allocated
ripencc,ES,205223,1,20171012,allocated
ripencc,ES,205241,1,20171009,allocated
ripencc,ES,205262,1,20171004,allocated
ripencc,ES,205270,1,20171003,allocated
ripencc,ES,205279,1,20171002,allocated
ripencc,ES,205289,1,20170928,allocated
ripencc,ES,205295,1,20170927,allocated
ripencc,ES,205327,1,20170921,allocated
ripencc,ES,205334,1,20220428,allocated
ripencc,ES,205341,1,20170918,allocated
ripencc,ES,205375,1,20170913,allocated
ripencc,ES,205386,1,20170908,allocated
ripencc,ES,205408,1,20220426,allocated
ripencc,ES,205446,1,20220422,allocated
ripencc,ES,205456,1,20170818,allocated
ripencc,ES,205457,1,20170818,allocated
ripencc,ES,205499,1,20170804,allocated
ripencc,ES,205501,1,20170804,allocated
ripencc,ES,205506,1,20170803,allocated
ripencc,ES,205518,1,20170801,allocated
ripencc,ES,205572,1,20170719,allocated
ripencc,ES,205575,1,20170719,allocated
ripencc,ES,205580,1,20170717,allocated
ripencc,ES,205596,1,20170713,allocated
ripencc,ES,205624,1,20170710,allocated
ripencc,ES,205645,1,20170703,allocated
ripencc,ES,205694,1,20170622,allocated
ripencc,ES,205697,1,20170622,allocated
ripencc,ES,205715,1,20170619,allocated
ripencc,ES,205718,1,20170616,allocated
ripencc,ES,205744,1,20170613,allocated
ripencc,ES,205751,1,20250807,allocated
ripencc,ES,205792,1,20170602,allocated
ripencc,ES,205796,1,20170601,allocated
ripencc,ES,205823,1,20170526,allocated
ripencc,ES,205827,1,20170524,allocated
ripencc,ES,205836,1,20170522,allocated
ripencc,ES,205898,1,20170510,allocated
ripencc,ES,205981,1,20170424,allocated
ripencc,ES,206041,1,20220411,allocated
ripencc,ES,206043,1,20170406,allocated
ripencc,ES,206046,1,20170406,allocated
ripencc,ES,206077,1,20170329,allocated
ripencc,ES,206089,1,20170328,allocated
ripencc,ES,206101,1,20170327,allocated
ripencc,ES,206102,1,20170324,allocated
ripencc,ES,206109,1,20170324,allocated
ripencc,ES,206124,1,20170322,allocated
ripencc,ES,206183,1,20250724,allocated
ripencc,ES,206189,1,20170313,allocated
ripencc,ES,206195,1,20170309,allocated
ripencc,ES,206215,1,20250724,allocated
ripencc,ES,206265,1,20170222,allocated
ripencc,ES,206268,1,20170222,allocated
ripencc,ES,206276,1,20170221,allocated
ripencc,ES,206280,1,20170220,allocated
ripencc,ES,206318,1,20170213,allocated
ripencc,ES,206366,1,20170203,allocated
ripencc,ES,206404,1,20170125,allocated
ripencc,ES,206430,1,20170120,allocated
ripencc,ES,206451,1,20170118,allocated
ripencc,ES,206481,1,20170904,allocated
ripencc,ES,206487,1,20170112,allocated
ripencc,ES,206488,1,20170111,allocated
ripencc,ES,206496,1,20170110,allocated
ripencc,ES,206524,1,20200320,allocated
ripencc,ES,206565,1,20161220,allocated
ripencc,ES,206602,1,20161213,allocated
ripencc,ES,206642,1,20161205,allocated
ripencc,ES,206657,1,20161130,allocated
ripencc,ES,206702,1,20161122,allocated
ripencc,ES,206752,1,20161111,allocated
ripencc,ES,206757,1,20200319,allocated
ripencc,ES,206772,1,20161109,allocated
ripencc,ES,206807,1,20200317,allocated
ripencc,ES,206818,1,20220324,allocated
ripencc,ES,206826,1,20161028,allocated
ripencc,ES,206828,1,20161028,allocated
ripencc,ES,206830,1,20161027,allocated
ripencc,ES,206833,1,20161104,allocated
ripencc,ES,206837,1,20161026,allocated
ripencc,ES,206853,1,20161021,allocated
ripencc,ES,206863,1,20161019,allocated
ripencc,ES,206866,1,20161019,allocated
ripencc,ES,206882,1,20180511,allocated
ripencc,ES,206886,1,20161014,allocated
ripencc,ES,206930,1,20161006,allocated
ripencc,ES,206945,1,20161004,allocated
ripencc,ES,206954,1,20161003,allocated
ripencc,ES,207008,1,20250613,allocated
ripencc,ES,207026,1,20160916,allocated
ripencc,ES,207030,1,20160915,allocated
ripencc,ES,207040,1,20160915,allocated
ripencc,ES,207046,1,20160913,allocated
ripencc,ES,207050,1,20160913,allocated
ripencc,ES,207058,1,20160912,allocated
ripencc,ES,207060,1,20160909,allocated
ripencc,ES,207122,1,20160826,allocated
ripencc,ES,207136,1,20160824,allocated
ripencc,ES,207174,1,20160818,allocated
ripencc,ES,207185,1,20160816,allocated
ripencc,ES,207191,1,20160815,allocated
ripencc,ES,207286,1,20200306,allocated
ripencc,ES,207294,1,20200304,allocated
ripencc,ES,207336,1,20220927,allocated
ripencc,ES,207363,1,20250604,allocated
ripencc,ES,207367,1,20200218,allocated
ripencc,ES,207399,1,20220314,allocated
ripencc,ES,207405,1,20200207,allocated
ripencc,ES,207412,1,20200205,allocated
ripencc,ES,207415,1,20220721,allocated
ripencc,ES,207495,1,20200123,allocated
ripencc,ES,207527,1,20200120,allocated
ripencc,ES,207579,1,20200110,allocated
ripencc,ES,207614,1,20200103,allocated
ripencc,ES,207628,1,20191230,allocated
ripencc,ES,207702,1,20191212,allocated
ripencc,ES,207714,1,20191210,allocated
ripencc,ES,207717,1,20191210,allocated
ripencc,ES,207747,1,20191202,allocated
ripencc,ES,207815,1,20191120,allocated
ripencc,ES,207904,1,20220304,allocated
ripencc,ES,207906,1,20191106,allocated
ripencc,ES,207915,1,20191105,allocated
ripencc,ES,207923,1,20191101,allocated
ripencc,ES,207944,1,20191029,allocated
ripencc,ES,207974,1,20191023,allocated
ripencc,ES,207975,1,20191023,allocated
ripencc,ES,207987,1,20191021,allocated
ripencc,ES,208027,1,20191014,allocated
ripencc,ES,208036,1,20191014,allocated
ripencc,ES,208070,1,20191007,allocated
ripencc,ES,208103,1,20191002,allocated
ripencc,ES,208109,1,20191002,allocated
ripencc,ES,208170,1,20190920,allocated
ripencc,ES,208196,1,20250520,allocated
ripencc,ES,208222,1,20190912,allocated
ripencc,ES,208248,1,20190909,allocated
ripencc,ES,208253,1,20190909,allocated
ripencc,ES,208257,1,20190909,allocated
ripencc,ES,208265,1,20190906,allocated
ripencc,ES,208269,1,20190905,allocated
ripencc,ES,208288,1,20190903,allocated
ripencc,ES,208297,1,20190902,allocated
ripencc,ES,208313,1,20190828,allocated
ripencc,ES,208351,1,20190821,allocated
ripencc,ES,208455,1,20190731,allocated
ripencc,ES,208486,1,20220215,allocated
ripencc,ES,208497,1,20200220,allocated
ripencc,ES,208528,1,20190719,allocated
ripencc,ES,208569,1,20190711,allocated
ripencc,ES,208572,1,20190711,allocated
ripencc,ES,208586,1,20190709,allocated
ripencc,ES,208591,1,20190708,allocated
ripencc,ES,208596,1,20190708,allocated
ripencc,ES,208597,1,20190708,allocated
ripencc,ES,208616,1,20190702,allocated
ripencc,ES,208619,1,20190702,allocated
ripencc,ES,208635,1,20221121,allocated
ripencc,ES,208695,1,20190619,allocated
ripencc,ES,208726,1,20190614,allocated
ripencc,ES,208735,1,20190613,allocated
ripencc,ES,208738,1,20190612,allocated
ripencc,ES,208767,1,20190607,allocated
ripencc,ES,208769,1,20190607,allocated
ripencc,ES,208823,1,20190529,allocated
ripencc,ES,208824,1,20250508,allocated
ripencc,ES,208863,1,20190523,allocated
ripencc,ES,208888,1,20190516,allocated
ripencc,ES,208897,1,20190515,allocated
ripencc,ES,208909,1,20190514,allocated
ripencc,ES,208910,1,20190514,allocated
ripencc,ES,208925,1,20190510,allocated
ripencc,ES,208928,1,20190510,allocated
ripencc,ES,208931,1,20190510,allocated
ripencc,ES,208939,1,20190509,allocated
ripencc,ES,209023,1,20190424,allocated
ripencc,ES,209031,1,20190423,allocated
ripencc,ES,209087,1,20190409,allocated
ripencc,ES,209143,1,20191003,allocated
ripencc,ES,209170,1,20190325,allocated
ripencc,ES,209190,1,20190321,allocated
ripencc,ES,209195,1,20190320,allocated
ripencc,ES,209202,1,20190319,allocated
ripencc,ES,209235,1,20190313,allocated
ripencc,ES,209259,1,20191202,allocated
ripencc,ES,209265,1,20250507,allocated
ripencc,ES,209281,1,20220131,allocated
ripencc,ES,209287,1,20190305,allocated
ripencc,ES,209311,1,20220128,allocated
ripencc,ES,209344,1,20190222,allocated
ripencc,ES,209365,1,20190221,allocated
ripencc,ES,209370,1,20190221,allocated
ripencc,ES,209386,1,20190219,allocated
ripencc,ES,209478,1,20220124,allocated
ripencc,ES,209492,1,20190130,allocated
ripencc,ES,209521,1,20190123,allocated
ripencc,ES,209535,1,20190122,allocated
ripencc,ES,209543,1,20190121,allocated
ripencc,ES,209581,1,20190115,allocated
ripencc,ES,209589,1,20190114,allocated
ripencc,ES,209618,1,20190108,allocated
ripencc,ES,209662,1,20181227,allocated
ripencc,ES,209672,1,20181224,allocated
ripencc,ES,209674,1,20181224,allocated
ripencc,ES,209688,1,20181221,allocated
ripencc,ES,209690,1,20181221,allocated
ripencc,ES,209703,1,20181220,allocated
ripencc,ES,209774,1,20181205,allocated
ripencc,ES,209776,1,20181205,allocated
ripencc,ES,209791,1,20181203,allocated
ripencc,ES,209803,1,20181129,allocated
ripencc,ES,209826,1,20181126,allocated
ripencc,ES,209835,1,20181123,allocated
ripencc,ES,209855,1,20181121,allocated
ripencc,ES,209906,1,20181112,allocated
ripencc,ES,209909,1,20181112,allocated
ripencc,ES,209910,1,20181112,allocated
ripencc,ES,209919,1,20181109,allocated
ripencc,ES,209923,1,20181109,allocated
ripencc,ES,209984,1,20181030,allocated
ripencc,ES,210007,1,20181025,allocated
ripencc,ES,210048,1,20181018,allocated
ripencc,ES,210055,1,20181017,allocated
ripencc,ES,210072,1,20250422,allocated
ripencc,ES,210086,1,20181010,allocated
ripencc,ES,210102,1,20181009,allocated
ripencc,ES,210112,1,20181005,allocated
ripencc,ES,210121,1,20181004,allocated
ripencc,ES,210123,1,20181004,allocated
ripencc,ES,210148,1,20181001,allocated
ripencc,ES,210158,1,20180927,allocated
ripencc,ES,210181,1,20180924,allocated
ripencc,ES,210219,1,20180917,allocated
ripencc,ES,210230,1,20180912,allocated
ripencc,ES,210257,1,20250417,allocated
ripencc,ES,210319,1,20180824,allocated
ripencc,ES,210321,1,20180823,allocated
ripencc,ES,210350,1,20211217,allocated
ripencc,ES,210355,1,20211216,allocated
ripencc,ES,210395,1,20211203,allocated
ripencc,ES,210423,1,20211126,allocated
ripencc,ES,210439,1,20250604,allocated
ripencc,ES,210469,1,20211116,allocated
ripencc,ES,210472,1,20211116,allocated
ripencc,ES,210505,1,20211110,allocated
ripencc,ES,210593,1,20211022,allocated
ripencc,ES,210605,1,20211021,allocated
ripencc,ES,210610,1,20211020,allocated
ripencc,ES,210612,1,20211019,allocated
ripencc,ES,210670,1,20211006,allocated
ripencc,ES,210692,1,20210929,allocated
ripencc,ES,210741,1,20250408,allocated
ripencc,ES,210771,1,20210910,allocated
ripencc,ES,210790,1,20210907,allocated
ripencc,ES,210791,1,20210907,allocated
ripencc,ES,210847,1,20210825,allocated
ripencc,ES,210876,1,20210819,allocated
ripencc,ES,210904,1,20210813,allocated
ripencc,ES,210944,1,20210804,allocated
ripencc,ES,210995,1,20210726,allocated
ripencc,ES,211012,1,20210722,allocated
ripencc,ES,211033,1,20210714,allocated
ripencc,ES,211074,1,20210705,allocated
ripencc,ES,211141,1,20210618,allocated
ripencc,ES,211216,1,20210604,allocated
ripencc,ES,211261,1,20210527,allocated
ripencc,ES,211262,1,20210527,allocated
ripencc,ES,211300,1,20221121,allocated
ripencc,ES,211320,1,20210514,allocated
ripencc,ES,211345,1,20210510,allocated
ripencc,ES,211348,1,20210510,allocated
ripencc,ES,211359,1,20210506,allocated
ripencc,ES,211361,1,20210506,allocated
ripencc,ES,211402,1,20210429,allocated
ripencc,ES,211441,1,20210421,allocated
ripencc,ES,211471,1,20210415,allocated
ripencc,ES,211475,1,20210414,allocated
ripencc,ES,211554,1,20210326,allocated
ripencc,ES,211580,1,20210323,allocated
ripencc,ES,211596,1,20210318,allocated
ripencc,ES,211650,1,20210311,allocated
ripencc,ES,211653,1,20210311,allocated
ripencc,ES,211654,1,20210310,allocated
ripencc,ES,211695,1,20250310,allocated
ripencc,ES,211699,1,20210303,allocated
ripencc,ES,211717,1,20210301,allocated
ripencc,ES,211798,1,20250306,allocated
ripencc,ES,211808,1,20210215,allocated
ripencc,ES,211811,1,20210212,allocated
ripencc,ES,211874,1,20210204,allocated
ripencc,ES,211902,1,20230622,allocated
ripencc,ES,211959,1,20210122,allocated
ripencc,ES,211962,1,20230621,allocated
ripencc,ES,211969,1,20210121,allocated
ripencc,ES,211974,1,20210120,allocated
ripencc,ES,212008,1,20210114,allocated
ripencc,ES,212017,1,20210113,allocated
ripencc,ES,212052,1,20230220,allocated
ripencc,ES,212059,1,20210105,allocated
ripencc,ES,212078,1,20201230,allocated
ripencc,ES,212087,1,20230306,allocated
ripencc,ES,212096,1,20201224,allocated
ripencc,ES,212097,1,20201224,allocated
ripencc,ES,212107,1,20201222,allocated
ripencc,ES,212116,1,20201221,allocated
ripencc,ES,212117,1,20250303,allocated
ripencc,ES,212139,1,20201217,allocated
ripencc,ES,212178,1,20230201,allocated
ripencc,ES,212186,1,20201210,allocated
ripencc,ES,212190,1,20201210,allocated
ripencc,ES,212230,1,20201202,allocated
ripencc,ES,212235,1,20201202,allocated
ripencc,ES,212332,1,20201119,allocated
ripencc,ES,212356,1,20250310,allocated
ripencc,ES,212377,1,20201111,allocated
ripencc,ES,212420,1,20201104,allocated
ripencc,ES,212450,1,20201026,allocated
ripencc,ES,212458,1,20201023,allocated
ripencc,ES,212462,1,20201022,allocated
ripencc,ES,212536,1,20201008,allocated
ripencc,ES,212564,1,20201002,allocated
ripencc,ES,212578,1,20210519,allocated
ripencc,ES,212714,1,20200902,allocated
ripencc,ES,212721,1,20200901,allocated
ripencc,ES,212755,1,20200825,allocated
ripencc,ES,212763,1,20200821,allocated
ripencc,ES,212812,1,20230621,allocated
ripencc,ES,212830,1,20200803,allocated
ripencc,ES,212833,1,20220125,allocated
ripencc,ES,212849,1,20200729,allocated
ripencc,ES,212861,1,20200727,allocated
ripencc,ES,212862,1,20200727,allocated
ripencc,ES,212866,1,20200727,allocated
ripencc,ES,212900,1,20220926,allocated
ripencc,ES,212918,1,20200717,allocated
ripencc,ES,212932,1,20200714,allocated
ripencc,ES,212941,1,20200713,allocated
ripencc,ES,212942,1,20250221,allocated
ripencc,ES,212957,1,20250220,allocated
ripencc,ES,212963,1,20211223,allocated
ripencc,ES,212988,1,20200703,allocated
ripencc,ES,212998,1,20200702,allocated
ripencc,ES,213005,1,20200701,allocated
ripencc,ES,213006,1,20200701,allocated
ripencc,ES,213031,1,20250318,allocated
ripencc,ES,213091,1,20250219,allocated
ripencc,ES,213138,1,20200603,allocated
ripencc,ES,213153,1,20200602,allocated
ripencc,ES,213177,1,20200526,allocated
ripencc,ES,213193,1,20200522,allocated
ripencc,ES,213336,1,20201019,allocated
ripencc,ES,213362,1,20200416,allocated
ripencc,ES,213399,1,20200406,allocated
ripencc,ES,213475,1,20250203,allocated
ripencc,ES,213556,1,20250121,allocated
ripencc,ES,213600,1,20250110,allocated
ripencc,ES,213686,1,20241219,allocated
ripencc,ES,213716,1,20241211,allocated
ripencc,ES,213742,1,20241206,allocated
ripencc,ES,213825,1,20241122,allocated
ripencc,ES,213899,1,20241107,allocated
ripencc,ES,213909,1,20241106,allocated
ripencc,ES,213942,1,20241030,allocated
ripencc,ES,213950,1,20241028,allocated
ripencc,ES,213964,1,20241024,allocated
ripencc,ES,214007,1,20241018,allocated
ripencc,ES,214043,1,20241014,allocated
ripencc,ES,214080,1,20241004,allocated
ripencc,ES,214089,1,20241003,allocated
ripencc,ES,214103,1,20240930,allocated
ripencc,ES,214110,1,20240930,allocated
ripencc,ES,214113,1,20240930,allocated
ripencc,ES,214123,1,20240927,allocated
ripencc,ES,214136,1,20240926,allocated
ripencc,ES,214153,1,20240924,allocated
ripencc,ES,214248,1,20240906,allocated
ripencc,ES,214286,1,20240829,allocated
ripencc,ES,214340,1,20240819,allocated
ripencc,ES,214440,1,20240801,allocated
ripencc,ES,214470,1,20240725,allocated
ripencc,ES,214522,1,20240715,allocated
ripencc,ES,214532,1,20240712,allocated
ripencc,ES,214550,1,20240710,allocated
ripencc,ES,214636,1,20240625,allocated
ripencc,ES,214662,1,20240619,allocated
ripencc,ES,214678,1,20240618,allocated
ripencc,ES,214779,1,20240603,allocated
ripencc,ES,214782,1,20240603,allocated
ripencc,ES,214855,1,20240521,allocated
ripencc,ES,214859,1,20240521,allocated
ripencc,ES,214930,1,20240510,allocated
ripencc,ES,214954,1,20240507,allocated
ripencc,ES,215015,1,20240429,allocated
ripencc,ES,215018,1,20240429,allocated
ripencc,ES,215029,1,20240426,allocated
ripencc,ES,215133,1,20240409,allocated
ripencc,ES,215199,1,20240402,allocated
ripencc,ES,215203,1,20240328,allocated
ripencc,ES,215235,1,20240326,allocated
ripencc,ES,215298,1,20240318,allocated
ripencc,ES,215317,1,20240314,allocated
ripencc,ES,215334,1,20250530,allocated
ripencc,ES,215424,1,20240223,allocated
ripencc,ES,215488,1,20240214,allocated
ripencc,ES,215573,1,20240205,allocated
ripencc,ES,215627,1,20240129,allocated
ripencc,ES,215656,1,20240124,allocated
ripencc,ES,215691,1,20240119,allocated
ripencc,ES,215693,1,20240118,allocated
ripencc,ES,215736,1,20240111,allocated
ripencc,ES,215764,1,20240105,allocated
ripencc,ES,215856,1,20231211,allocated
ripencc,ES,215869,1,20231208,allocated
ripencc,ES,215894,1,20231205,allocated
ripencc,ES,215927,1,20231129,allocated
ripencc,ES,215957,1,20250318,allocated
ripencc,ES,216003,1,20231113,allocated
ripencc,ES,216015,1,20231109,allocated
ripencc,ES,216016,1,20231109,allocated
ripencc,ES,216034,1,20231107,allocated
ripencc,ES,216060,1,20231031,allocated
ripencc,ES,216072,1,20231030,allocated
ripencc,ES,216135,1,20231017,allocated
ripencc,ES,216171,1,20231011,allocated
ripencc,ES,216371,1,20230830,allocated
ripencc,ES,216392,1,20250317,allocated
