Registry,Country,ASN,Value,Date,Status
ripencc,RU,25100,1,20020725,allocated
ripencc,RU,25141,1,20150626,allocated
ripencc,RU,25159,1,20020813,allocated
ripencc,RU,25189,1,20020827,allocated
ripencc,RU,25203,1,20020902,allocated
ripencc,RU,25227,1,20020906,allocated
ripencc,RU,25231,1,20150624,allocated
ripencc,RU,25251,1,20020912,allocated
ripencc,RU,25258,1,20020916,allocated
ripencc,RU,25290,1,20020924,allocated
ripencc,RU,25292,1,20020924,allocated
ripencc,RU,25296,1,20020924,allocated
ripencc,RU,25299,1,20020924,allocated
ripencc,RU,25308,1,20020926,allocated
ripencc,RU,25341,1,20070507,allocated
ripencc,RU,25355,1,20021014,allocated
ripencc,RU,25371,1,20021028,allocated
ripencc,RU,25379,1,20110927,allocated
ripencc,RU,25381,1,20021107,allocated
ripencc,RU,25405,1,20021113,allocated
ripencc,RU,25408,1,20021113,allocated
ripencc,RU,25436,1,20021121,allocated
ripencc,RU,25437,1,20021122,allocated
ripencc,RU,25446,1,20021125,allocated
ripencc,RU,25449,1,20150618,allocated
ripencc,RU,25451,1,20150618,allocated
ripencc,RU,25474,1,20021204,allocated
ripencc,RU,25478,1,20021204,allocated
ripencc,RU,25490,1,20021209,allocated
ripencc,RU,25510,1,20021217,allocated
ripencc,RU,25511,1,20021217,allocated
ripencc,RU,25513,1,20021217,allocated
ripencc,RU,25515,1,20021218,allocated
ripencc,RU,25520,1,20021218,allocated
ripencc,RU,25530,1,20021224,allocated
ripencc,RU,25531,1,20021224,allocated
ripencc,RU,25532,1,20021227,allocated
ripencc,RU,25537,1,20021227,allocated
ripencc,RU,25549,1,20030106,allocated
ripencc,RU,25591,1,20150612,allocated
ripencc,RU,25592,1,20030121,allocated
ripencc,RU,25880,1,20110404,allocated
ripencc,RU,28703,1,20030203,allocated
ripencc,RU,28709,1,20090805,allocated
ripencc,RU,28712,1,20030205,allocated
ripencc,RU,28719,1,20030207,allocated
ripencc,RU,28734,1,20081113,allocated
ripencc,RU,28736,1,20030211,allocated
ripencc,RU,28738,1,20030212,allocated
ripencc,RU,28741,1,20030212,allocated
ripencc,RU,28745,1,20030213,allocated
ripencc,RU,28761,1,20030218,allocated
ripencc,RU,28762,1,20030218,allocated
ripencc,RU,28769,1,20030219,allocated
ripencc,RU,28775,1,20030220,allocated
