Registry,Country,ASN,Value,Date,Status
ripencc,TR,208901,1,20220204,allocated
ripencc,TR,208913,1,20250508,allocated
ripencc,TR,208916,1,20190514,allocated
ripencc,TR,208952,1,20190507,allocated
ripencc,TR,208961,1,20190506,allocated
ripencc,TR,208972,1,20190502,allocated
ripencc,TR,208999,1,20190426,allocated
ripencc,TR,209007,1,20190426,allocated
ripencc,TR,209088,1,20190409,allocated
ripencc,TR,209127,1,20220202,allocated
ripencc,TR,209131,1,20250507,allocated
ripencc,TR,209140,1,20220201,allocated
ripencc,TR,209154,1,20190327,allocated
ripencc,TR,209171,1,20190325,allocated
ripencc,TR,209189,1,20190321,allocated
ripencc,TR,209192,1,20250507,allocated
ripencc,TR,209275,1,20190306,allocated
ripencc,TR,209286,1,20191230,allocated
ripencc,TR,209359,1,20250624,allocated
ripencc,TR,209371,1,20200323,allocated
ripencc,TR,209380,1,20190220,allocated
ripencc,TR,209395,1,20190218,allocated
ripencc,TR,209422,1,20190213,allocated
ripencc,TR,209435,1,20190212,allocated
ripencc,TR,209441,1,20190211,allocated
ripencc,TR,209474,1,20220124,allocated
ripencc,TR,209490,1,20190130,allocated
ripencc,TR,209500,1,20230131,allocated
ripencc,TR,209604,1,20190110,allocated
ripencc,TR,209708,1,20181219,allocated
ripencc,TR,209711,1,20181218,allocated
ripencc,TR,209714,1,20181218,allocated
ripencc,TR,209727,1,20181214,allocated
ripencc,TR,209737,1,20181213,allocated
ripencc,TR,209799,1,20181129,allocated
ripencc,TR,209828,1,20181126,allocated
ripencc,TR,209831,1,20250424,allocated
ripencc,TR,209853,1,20181121,allocated
ripencc,TR,209956,1,20220110,allocated
ripencc,TR,210020,1,20230411,allocated
ripencc,TR,210107,1,20181008,allocated
ripencc,TR,210174,1,20250429,allocated
ripencc,TR,210178,1,20180924,allocated
ripencc,TR,210289,1,20191106,allocated
ripencc,TR,210331,1,20250416,allocated
ripencc,TR,210388,1,20211207,allocated
ripencc,TR,210410,1,20230227,allocated
ripencc,TR,210458,1,20211118,allocated
ripencc,TR,210479,1,20211115,allocated
ripencc,TR,210484,1,20211112,allocated
ripencc,TR,210497,1,20211111,allocated
ripencc,TR,210517,1,20211108,allocated
ripencc,TR,210529,1,20250414,allocated
ripencc,TR,210538,1,20211103,allocated
ripencc,TR,210566,1,20220428,allocated
ripencc,TR,210574,1,20211027,allocated
ripencc,TR,210588,1,20211022,allocated
ripencc,TR,210594,1,20211021,allocated
ripencc,TR,210608,1,20211020,allocated
ripencc,TR,210618,1,20211018,allocated
ripencc,TR,210628,1,20211015,allocated
ripencc,TR,210655,1,20211011,allocated
ripencc,TR,210658,1,20211011,allocated
ripencc,TR,210681,1,20211004,allocated
ripencc,TR,210690,1,20210930,allocated
ripencc,TR,210703,1,20210928,allocated
ripencc,TR,210708,1,20210927,allocated
ripencc,TR,210835,1,20210826,allocated
ripencc,TR,210854,1,20210824,allocated
ripencc,TR,210880,1,20250402,allocated
ripencc,TR,210943,1,20210804,allocated
ripencc,TR,210949,1,20210804,allocated
ripencc,TR,210955,1,20210803,allocated
ripencc,TR,210965,1,20250515,allocated
ripencc,TR,210981,1,20210727,allocated
ripencc,TR,211104,1,20210628,allocated
ripencc,TR,211201,1,20210607,allocated
ripencc,TR,211225,1,20210603,allocated
ripencc,TR,211241,1,20250401,allocated
ripencc,TR,211249,1,20210528,allocated
ripencc,TR,211264,1,20210527,allocated
ripencc,TR,211335,1,20210512,allocated
ripencc,TR,211346,1,20250321,allocated
ripencc,TR,211378,1,20210504,allocated
ripencc,TR,211384,1,20210503,allocated
ripencc,TR,211401,1,20210430,allocated
ripencc,TR,211422,1,20210423,allocated
ripencc,TR,211425,1,20210423,allocated
ripencc,TR,211467,1,20210415,allocated
ripencc,TR,211496,1,20210412,allocated
ripencc,TR,211539,1,20250314,allocated
ripencc,TR,211557,1,20210325,allocated
ripencc,TR,211558,1,20210325,allocated
ripencc,TR,211560,1,20210325,allocated
ripencc,TR,211567,1,20210324,allocated
ripencc,TR,211648,1,20210311,allocated
ripencc,TR,211682,1,20250310,allocated
ripencc,TR,211686,1,20230403,allocated
ripencc,TR,211709,1,20210302,allocated
ripencc,TR,211711,1,20210302,allocated
ripencc,TR,211735,1,20210225,allocated
ripencc,TR,211804,1,20210215,allocated
ripencc,TR,211814,1,20210212,allocated
ripencc,TR,211819,1,20250306,allocated
ripencc,TR,211851,1,20250306,allocated
ripencc,TR,211859,1,20210205,allocated
ripencc,TR,211863,1,20210205,allocated
ripencc,TR,211871,1,20210204,allocated
ripencc,TR,211887,1,20230622,allocated
ripencc,TR,211953,1,20210122,allocated
ripencc,TR,211961,1,20250304,allocated
ripencc,TR,211964,1,20210121,allocated
ripencc,TR,211996,1,20210115,allocated
ripencc,TR,212058,1,20210105,allocated
ripencc,TR,212069,1,20201231,allocated
ripencc,TR,212110,1,20201222,allocated
ripencc,TR,212146,1,20201216,allocated
ripencc,TR,212167,1,20201214,allocated
ripencc,TR,212193,1,20201210,allocated
ripencc,TR,212219,1,20201207,allocated
ripencc,TR,212249,1,20201130,allocated
ripencc,TR,212269,1,20201127,allocated
ripencc,TR,212285,1,20201125,allocated
ripencc,TR,212301,1,20201123,allocated
ripencc,TR,212418,1,20201104,allocated
ripencc,TR,212448,1,20230405,allocated
ripencc,TR,212501,1,20201015,allocated
ripencc,TR,212513,1,20250331,allocated
ripencc,TR,212521,1,20250507,allocated
ripencc,TR,212538,1,20201008,allocated
ripencc,TR,212549,1,20201006,allocated
ripencc,TR,212598,1,20200928,allocated
ripencc,TR,212666,1,20250527,allocated
ripencc,TR,212684,1,20200909,allocated
ripencc,TR,212685,1,20250225,allocated
ripencc,TR,212742,1,20211116,allocated
ripencc,TR,212757,1,20200821,allocated
ripencc,TR,212770,1,20250221,allocated
ripencc,TR,212805,1,20220201,allocated
ripencc,TR,212829,1,20200803,allocated
ripencc,TR,212905,1,20200720,allocated
ripencc,TR,212945,1,20200713,allocated
ripencc,TR,213002,1,20200701,allocated
ripencc,TR,213020,1,20250318,allocated
ripencc,TR,213083,1,20200615,allocated
ripencc,TR,213107,1,20200609,allocated
ripencc,TR,213143,1,20250219,allocated
ripencc,TR,213145,1,20200602,allocated
ripencc,TR,213157,1,20200529,allocated
ripencc,TR,213212,1,20200519,allocated
ripencc,TR,213234,1,20200513,allocated
ripencc,TR,213243,1,20250218,allocated
ripencc,TR,213245,1,20200511,allocated
ripencc,TR,213248,1,20250218,allocated
ripencc,TR,213252,1,20200511,allocated
ripencc,TR,213257,1,20200508,allocated
ripencc,TR,213261,1,20220705,allocated
ripencc,TR,213274,1,20200506,allocated
ripencc,TR,213282,1,20250218,allocated
ripencc,TR,213301,1,20200430,allocated
ripencc,TR,213309,1,20200429,allocated
ripencc,TR,213332,1,20250218,allocated
ripencc,TR,213377,1,20250326,allocated
ripencc,TR,213407,1,20250217,allocated
ripencc,TR,213417,1,20250214,allocated
ripencc,TR,213429,1,20250212,allocated
ripencc,TR,213440,1,20250210,allocated
ripencc,TR,213454,1,20250207,allocated
ripencc,TR,213477,1,20250131,allocated
ripencc,TR,213488,1,20250130,allocated
ripencc,TR,213489,1,20250130,allocated
ripencc,TR,213500,1,20250128,allocated
ripencc,TR,213537,1,20250122,allocated
ripencc,TR,213568,1,20250116,allocated
ripencc,TR,213570,1,20250116,allocated
ripencc,TR,213588,1,20250113,allocated
ripencc,TR,213596,1,20250113,allocated
ripencc,TR,213616,1,20250109,allocated
ripencc,TR,213637,1,20250102,allocated
ripencc,TR,213642,1,20250102,allocated
ripencc,TR,213652,1,20241231,allocated
ripencc,TR,213654,1,20241230,allocated
ripencc,TR,213657,1,20241230,allocated
ripencc,TR,213658,1,20241230,allocated
ripencc,TR,213659,1,20241230,allocated
ripencc,TR,213676,1,20241220,allocated
ripencc,TR,213685,1,20241219,allocated
ripencc,TR,213697,1,20241218,allocated
ripencc,TR,213708,1,20241216,allocated
ripencc,TR,213714,1,20241211,allocated
ripencc,TR,213719,1,20241211,allocated
ripencc,TR,213722,1,20241211,allocated
ripencc,TR,213730,1,20241210,allocated
ripencc,TR,213739,1,20241206,allocated
ripencc,TR,213751,1,20241205,allocated
ripencc,TR,213795,1,20241128,allocated
ripencc,TR,213796,1,20241127,allocated
ripencc,TR,213799,1,20241126,allocated
ripencc,TR,213826,1,20241121,allocated
ripencc,TR,213858,1,20241115,allocated
ripencc,TR,213865,1,20241113,allocated
ripencc,TR,213870,1,20241112,allocated
ripencc,TR,213908,1,20241106,allocated
ripencc,TR,213945,1,20241029,allocated
ripencc,TR,213958,1,20241025,allocated
ripencc,TR,214000,1,20241021,allocated
ripencc,TR,214021,1,20241016,allocated
ripencc,TR,214038,1,20241015,allocated
ripencc,TR,214041,1,20241014,allocated
ripencc,TR,214058,1,20241010,allocated
ripencc,TR,214067,1,20241008,allocated
ripencc,TR,214107,1,20250717,allocated
ripencc,TR,214112,1,20240930,allocated
ripencc,TR,214114,1,20240927,allocated
ripencc,TR,214135,1,20240926,allocated
ripencc,TR,214140,1,20240925,allocated
ripencc,TR,214195,1,20240913,allocated
ripencc,TR,214211,1,20240912,allocated
ripencc,TR,214247,1,20240906,allocated
ripencc,TR,214250,1,20240906,allocated
ripencc,TR,214252,1,20240906,allocated
ripencc,TR,214267,1,20240903,allocated
ripencc,TR,214281,1,20240830,allocated
ripencc,TR,214297,1,20240827,allocated
ripencc,TR,214305,1,20240826,allocated
ripencc,TR,214321,1,20240822,allocated
ripencc,TR,214334,1,20240820,allocated
ripencc,TR,214381,1,20240809,allocated
ripencc,TR,214382,1,20240809,allocated
ripencc,TR,214436,1,20240801,allocated
ripencc,TR,214447,1,20240731,allocated
ripencc,TR,214449,1,20240730,allocated
ripencc,TR,214460,1,20240726,allocated
ripencc,TR,214466,1,20240725,allocated
ripencc,TR,214509,1,20240717,allocated
ripencc,TR,214528,1,20250602,allocated
ripencc,TR,214577,1,20240705,allocated
ripencc,TR,214584,1,20240703,allocated
ripencc,TR,214588,1,20240703,allocated
ripencc,TR,214593,1,20240702,allocated
ripencc,TR,214608,1,20240628,allocated
ripencc,TR,214690,1,20240617,allocated
ripencc,TR,214755,1,20240606,allocated
ripencc,TR,214796,1,20240530,allocated
ripencc,TR,214800,1,20240530,allocated
ripencc,TR,214803,1,20250701,allocated
ripencc,TR,214823,1,20240527,allocated
ripencc,TR,214846,1,20240522,allocated
ripencc,TR,214854,1,20240521,allocated
ripencc,TR,214876,1,20240517,allocated
ripencc,TR,214907,1,20240514,allocated
ripencc,TR,214941,1,20240510,allocated
ripencc,TR,214972,1,20240503,allocated
ripencc,TR,214995,1,20250707,allocated
ripencc,TR,215027,1,20240426,allocated
ripencc,TR,215033,1,20240425,allocated
ripencc,TR,215068,1,20240418,allocated
ripencc,TR,215073,1,20240418,allocated
ripencc,TR,215123,1,20240410,allocated
ripencc,TR,215130,1,20240409,allocated
ripencc,TR,215145,1,20240408,allocated
ripencc,TR,215155,1,20240408,allocated
ripencc,TR,215180,1,20240403,allocated
ripencc,TR,215181,1,20240403,allocated
ripencc,TR,215238,1,20240326,allocated
ripencc,TR,215249,1,20240325,allocated
ripencc,TR,215264,1,20240322,allocated
ripencc,TR,215267,1,20240321,allocated
ripencc,TR,215312,1,20240314,allocated
ripencc,TR,215347,1,20240308,allocated
ripencc,TR,215371,1,20240305,allocated
ripencc,TR,215383,1,20240304,allocated
ripencc,TR,215391,1,20240301,allocated
ripencc,TR,215411,1,20240228,allocated
ripencc,TR,215430,1,20240223,allocated
ripencc,TR,215516,1,20240213,allocated
ripencc,TR,215531,1,20250324,allocated
ripencc,TR,215559,1,20240207,allocated
ripencc,TR,215566,1,20250618,allocated
ripencc,TR,215567,1,20240206,allocated
ripencc,TR,215585,1,20240202,allocated
ripencc,TR,215612,1,20240131,allocated
ripencc,TR,215618,1,20240130,allocated
ripencc,TR,215620,1,20240130,allocated
ripencc,TR,215622,1,20240129,allocated
ripencc,TR,215625,1,20240129,allocated
ripencc,TR,215640,1,20240126,allocated
ripencc,TR,215645,1,20240125,allocated
ripencc,TR,215710,1,20240116,allocated
ripencc,TR,215723,1,20240115,allocated
ripencc,TR,215739,1,20240111,allocated
ripencc,TR,215761,1,20240108,allocated
ripencc,TR,215790,1,20240102,allocated
ripencc,TR,215812,1,20231221,allocated
ripencc,TR,215822,1,20231220,allocated
ripencc,TR,215864,1,20231211,allocated
ripencc,TR,215880,1,20231207,allocated
ripencc,TR,215900,1,20231205,allocated
ripencc,TR,215902,1,20231205,allocated
ripencc,TR,215906,1,20241118,allocated
ripencc,TR,215911,1,20231201,allocated
ripencc,TR,215919,1,20231130,allocated
ripencc,TR,215961,1,20231121,allocated
ripencc,TR,215977,1,20231117,allocated
ripencc,TR,216018,1,20231108,allocated
ripencc,TR,216064,1,20240826,allocated
ripencc,TR,216076,1,20231030,allocated
ripencc,TR,216082,1,20231027,allocated
ripencc,TR,216095,1,20231026,allocated
ripencc,TR,216099,1,20231025,allocated
ripencc,TR,216132,1,20231017,allocated
ripencc,TR,216146,1,20231016,allocated
ripencc,TR,216163,1,20231012,allocated
ripencc,TR,216170,1,20231011,allocated
ripencc,TR,216184,1,20231010,allocated
ripencc,TR,216192,1,20231010,allocated
ripencc,TR,216209,1,20231005,allocated
ripencc,TR,216210,1,20231005,allocated
ripencc,TR,216227,1,20250512,allocated
ripencc,TR,216244,1,20250107,allocated
ripencc,TR,216343,1,20230906,allocated
ripencc,TR,216356,1,20230904,allocated
ripencc,TR,216383,1,20230829,allocated
ripencc,TR,216385,1,20230829,allocated
ripencc,TR,216389,1,20250414,allocated
ripencc,TR,216394,1,20230828,allocated
ripencc,TR,216422,1,20250604,allocated
ripencc,TR,216436,1,20250113,allocated
ripencc,TR,216445,1,20230817,allocated
