Registry,Country,ASN,Value,Date,Status
apnic,BD,137871,1,20190529,allocated
apnic,BD,137873,1,20221121,allocated
apnic,BD,137883,1,20180529,allocated
apnic,BD,137884,1,20180529,allocated
apnic,BD,137889,1,20180531,allocated
apnic,BD,137911,1,20180613,allocated
apnic,BD,137921,1,20241212,allocated
apnic,BD,137934,1,20180626,allocated
apnic,BD,137935,1,20180626,allocated
apnic,BD,137942,1,20180628,allocated
apnic,BD,137943,1,20241224,allocated
apnic,BD,137947,1,20180703,allocated
apnic,BD,137953,1,20220908,allocated
apnic,BD,137959,1,20180710,allocated
apnic,BD,137961,1,20180710,allocated
apnic,BD,137964,1,20180711,allocated
apnic,BD,137967,1,20180711,allocated
apnic,BD,137970,1,20231210,allocated
apnic,BD,137974,1,20180716,allocated
apnic,BD,137976,1,20180717,allocated
apnic,BD,137985,1,20180719,allocated
apnic,BD,137987,1,20180719,allocated
apnic,BD,137997,1,20231027,allocated
apnic,BD,138001,1,20200812,allocated
apnic,BD,138004,1,20231122,allocated
apnic,BD,138014,1,20180727,allocated
apnic,BD,138022,1,20180730,allocated
apnic,BD,138023,1,20180731,allocated
apnic,BD,138026,1,20241120,allocated
apnic,BD,138031,1,20180731,allocated
apnic,BD,138032,1,20240220,allocated
apnic,BD,138042,1,20180806,allocated
apnic,BD,138043,1,20180816,allocated
apnic,BD,138146,1,20180816,allocated
apnic,BD,138149,1,20180819,allocated
apnic,BD,138150,1,20180820,allocated
apnic,BD,138151,1,20241225,allocated
apnic,BD,138157,1,20200311,allocated
apnic,BD,138163,1,20180828,allocated
apnic,BD,138170,1,20180830,allocated
apnic,BD,138171,1,20180830,allocated
apnic,BD,138175,1,20241227,allocated
apnic,BD,138178,1,20180901,allocated
apnic,BD,138183,1,20180906,allocated
apnic,BD,138184,1,20241104,allocated
apnic,BD,138191,1,20180907,allocated
apnic,BD,138192,1,20180907,allocated
apnic,BD,138197,1,20180910,allocated
apnic,BD,138198,1,20180910,allocated
apnic,BD,138203,1,20180910,allocated
apnic,BD,138205,1,20180910,allocated
apnic,BD,138208,1,20180911,allocated
apnic,BD,138212,1,20180913,allocated
apnic,BD,138213,1,20180913,allocated
apnic,BD,138320,1,20180919,allocated
apnic,BD,138325,1,20180925,allocated
apnic,BD,138336,1,20181005,allocated
apnic,BD,138338,1,20181008,allocated
apnic,BD,138343,1,20181010,allocated
apnic,BD,138346,1,20181010,allocated
apnic,BD,138357,1,20181017,allocated
apnic,BD,138358,1,20201123,allocated
apnic,BD,138362,1,20181019,allocated
apnic,BD,138382,1,20181026,allocated
apnic,BD,138383,1,20181026,allocated
apnic,BD,138385,1,20181028,allocated
apnic,BD,138397,1,20181101,allocated
apnic,BD,138403,1,20181103,allocated
apnic,BD,138404,1,20181104,allocated
apnic,BD,138406,1,20210111,allocated
apnic,BD,138408,1,20210222,allocated
apnic,BD,138412,1,20181106,allocated
apnic,BD,138414,1,20220317,allocated
apnic,BD,138417,1,20181109,allocated
apnic,BD,138418,1,20181111,allocated
apnic,BD,138420,1,20181112,allocated
apnic,BD,138431,1,20181114,allocated
apnic,BD,138437,1,20181115,allocated
apnic,BD,138443,1,20181116,allocated
apnic,BD,138452,1,20210111,allocated
apnic,BD,138462,1,20181127,allocated
apnic,BD,138464,1,20181126,allocated
apnic,BD,138470,1,20181128,allocated
apnic,BD,138471,1,20200408,allocated
apnic,BD,138472,1,20181129,allocated
apnic,BD,138474,1,20181130,allocated
apnic,BD,138476,1,20181204,allocated
apnic,BD,138482,1,20181205,allocated
apnic,BD,138487,1,20181206,allocated
apnic,BD,138489,1,20181207,allocated
apnic,BD,138491,1,20181208,allocated
apnic,BD,138492,1,20181209,allocated
apnic,BD,138493,1,20230427,allocated
apnic,BD,138501,1,20181212,allocated
apnic,BD,138505,1,20181213,allocated
apnic,BD,138509,1,20181218,allocated
apnic,BD,138512,1,20250220,allocated
apnic,BD,138522,1,20181223,allocated
apnic,BD,138523,1,20181224,allocated
apnic,BD,138534,1,20190102,allocated
apnic,BD,138536,1,20190103,allocated
apnic,BD,138541,1,20190109,allocated
apnic,BD,138544,1,20190109,allocated
apnic,BD,138548,1,20220328,allocated
apnic,BD,138549,1,20190110,allocated
apnic,BD,138550,1,20190110,allocated
apnic,BD,138551,1,20190111,allocated
apnic,BD,138553,1,20190111,allocated
apnic,BD,138556,1,20190113,allocated
apnic,BD,138557,1,20190114,allocated
apnic,BD,138560,1,20190115,allocated
apnic,BD,138561,1,20190116,allocated
apnic,BD,138566,1,20190121,allocated
apnic,BD,138567,1,20190121,allocated
apnic,BD,138573,1,20190129,allocated
apnic,BD,138574,1,20190124,allocated
apnic,BD,138575,1,20190124,allocated
apnic,BD,138578,1,20190125,allocated
apnic,BD,138581,1,20190129,allocated
apnic,BD,138582,1,20190129,allocated
apnic,BD,138584,1,20190130,allocated
apnic,BD,138585,1,20190130,allocated
apnic,BD,138587,1,20190130,allocated
apnic,BD,138594,1,20190207,allocated
apnic,BD,138596,1,20190204,allocated
apnic,BD,138599,1,20190204,allocated
apnic,BD,138600,1,20190204,allocated
apnic,BD,138601,1,20190207,allocated
apnic,BD,138602,1,20190208,allocated
apnic,BD,138611,1,20230521,allocated
apnic,BD,138612,1,20190214,allocated
apnic,BD,138614,1,20190214,allocated
apnic,BD,138615,1,20190214,allocated
apnic,BD,138619,1,20190217,allocated
apnic,BD,138621,1,20190219,allocated
apnic,BD,138622,1,20190218,allocated
apnic,BD,138623,1,20190218,allocated
apnic,BD,138636,1,20190221,allocated
apnic,BD,138638,1,20190221,allocated
apnic,BD,138640,1,20230715,allocated
apnic,BD,138649,1,20190225,allocated
apnic,BD,138650,1,20190226,allocated
apnic,BD,138651,1,20190226,allocated
apnic,BD,138658,1,20190228,allocated
apnic,BD,138659,1,20190228,allocated
apnic,BD,138660,1,20190228,allocated
apnic,BD,138664,1,20190301,allocated
apnic,BD,138665,1,20190302,allocated
apnic,BD,138667,1,20241108,allocated
apnic,BD,138674,1,20240927,allocated
apnic,BD,138675,1,20190306,allocated
apnic,BD,138676,1,20190306,allocated
apnic,BD,138688,1,20190309,allocated
apnic,BD,138692,1,20190312,allocated
apnic,BD,138694,1,20190312,allocated
apnic,BD,138697,1,20190312,allocated
apnic,BD,138701,1,20190206,allocated
apnic,BD,138903,1,20190313,allocated
apnic,BD,138904,1,20190314,allocated
apnic,BD,138909,1,20190317,allocated
apnic,BD,138912,1,20190318,allocated
apnic,BD,138917,1,20190320,allocated
apnic,BD,138923,1,20190321,allocated
apnic,BD,138924,1,20190321,allocated
apnic,BD,138925,1,20190321,allocated
apnic,BD,138927,1,20190323,allocated
apnic,BD,138944,1,20190328,allocated
apnic,BD,138951,1,20190331,allocated
apnic,BD,138953,1,20190329,allocated
apnic,BD,138954,1,20190329,allocated
apnic,BD,138960,1,20190402,allocated
apnic,BD,138974,1,20200408,allocated
apnic,BD,138981,1,20190409,allocated
apnic,BD,138983,1,20190410,allocated
apnic,BD,138992,1,20220203,allocated
apnic,BD,138998,1,20220915,allocated
apnic,BD,139004,1,20190418,allocated
apnic,BD,139008,1,20190424,allocated
apnic,BD,139009,1,20210112,allocated
apnic,BD,139012,1,20190424,allocated
apnic,BD,139013,1,20190424,allocated
apnic,BD,139016,1,20190425,allocated
apnic,BD,139025,1,20190428,allocated
apnic,BD,139026,1,20190428,allocated
apnic,BD,139027,1,20190429,allocated
apnic,BD,139029,1,20190430,allocated
apnic,BD,139030,1,20190430,allocated
apnic,BD,139033,1,20190430,allocated
apnic,BD,139036,1,20190501,allocated
apnic,BD,139039,1,20190504,allocated
apnic,BD,139041,1,20190507,allocated
apnic,BD,139042,1,20190507,allocated
apnic,BD,139052,1,20190510,allocated
apnic,BD,139053,1,20190510,allocated
apnic,BD,139064,1,20220613,allocated
apnic,BD,139085,1,20190524,allocated
apnic,BD,139192,1,20190527,allocated
apnic,BD,139194,1,20190528,allocated
apnic,BD,139197,1,20190528,allocated
apnic,BD,139202,1,20190531,allocated
apnic,BD,139208,1,20220330,allocated
apnic,BD,139215,1,20190610,allocated
apnic,BD,139217,1,20190611,allocated
apnic,BD,139223,1,20190612,allocated
apnic,BD,139227,1,20190613,allocated
apnic,BD,139230,1,20190615,allocated
apnic,BD,139236,1,20190618,allocated
apnic,BD,139239,1,20190620,allocated
apnic,BD,139245,1,20190621,allocated
apnic,BD,139251,1,20190625,allocated
apnic,BD,139254,1,20220915,allocated
apnic,BD,139270,1,20190630,allocated
apnic,BD,139276,1,20190701,allocated
apnic,BD,139278,1,20190702,allocated
apnic,BD,139280,1,20190702,allocated
apnic,BD,139282,1,20190704,allocated
apnic,BD,139283,1,20190704,allocated
apnic,BD,139294,1,20190708,allocated
apnic,BD,139296,1,20190709,allocated
apnic,BD,139300,1,20190709,allocated
apnic,BD,139303,1,20190710,allocated
apnic,BD,139319,1,20190716,allocated
apnic,BD,139325,1,20190717,allocated
apnic,BD,139326,1,20190718,allocated
apnic,BD,139334,1,20190722,allocated
apnic,BD,139335,1,20190724,allocated
apnic,BD,139338,1,20190723,allocated
apnic,BD,139343,1,20190724,allocated
apnic,BD,139347,1,20201102,allocated
apnic,BD,139354,1,20190728,allocated
apnic,BD,139461,1,20211215,allocated
apnic,BD,139467,1,20190801,allocated
apnic,BD,139469,1,20241121,allocated
apnic,BD,139473,1,20190805,allocated
apnic,BD,139476,1,20190806,allocated
apnic,BD,139590,1,20190814,allocated
apnic,BD,139593,1,20220501,allocated
apnic,BD,139599,1,20190819,allocated
apnic,BD,139600,1,20190819,allocated
apnic,BD,139602,1,20190819,allocated
apnic,BD,139604,1,20190820,allocated
apnic,BD,139611,1,20220121,allocated
apnic,BD,139616,1,20190827,allocated
apnic,BD,139622,1,20190829,allocated
apnic,BD,139629,1,20190903,allocated
apnic,BD,139632,1,20190906,allocated
apnic,BD,139641,1,20211230,allocated
apnic,BD,139642,1,20220816,allocated
apnic,BD,139643,1,20190910,allocated
apnic,BD,139647,1,20190912,allocated
apnic,BD,139652,1,20190914,allocated
apnic,BD,139667,1,20190920,allocated
apnic,BD,139668,1,20190920,allocated
apnic,BD,139669,1,20190920,allocated
apnic,BD,139670,1,20190923,allocated
apnic,BD,139672,1,20231124,allocated
apnic,BD,139674,1,20190924,allocated
apnic,BD,139675,1,20190924,allocated
apnic,BD,139678,1,20190924,allocated
apnic,BD,139680,1,20190925,allocated
apnic,BD,139683,1,20220217,allocated
apnic,BD,139689,1,20190927,allocated
apnic,BD,139691,1,20210413,allocated
apnic,BD,139708,1,20191008,allocated
apnic,BD,139715,1,20241022,allocated
apnic,BD,139716,1,20191010,allocated
apnic,BD,139717,1,20191010,allocated
apnic,BD,139720,1,20210510,allocated
apnic,BD,139722,1,20191014,allocated
apnic,BD,139728,1,20191015,allocated
apnic,BD,139735,1,20191017,allocated
apnic,BD,139755,1,20191028,allocated
apnic,BD,139757,1,20191029,allocated
apnic,BD,139758,1,20191029,allocated
apnic,BD,139762,1,20191030,allocated
apnic,BD,139764,1,20191104,allocated
apnic,BD,139771,1,20191107,allocated
apnic,BD,139780,1,20191108,allocated
apnic,BD,139781,1,20210727,allocated
apnic,BD,139786,1,20191113,allocated
apnic,BD,139790,1,20191114,allocated
apnic,BD,139792,1,20191114,allocated
apnic,BD,139793,1,20191114,allocated
apnic,BD,139802,1,20191118,allocated
apnic,BD,139806,1,20191121,allocated
apnic,BD,139807,1,20191121,allocated
apnic,BD,139808,1,20191121,allocated
apnic,BD,139809,1,20191122,allocated
apnic,BD,139812,1,20191122,allocated
apnic,BD,139813,1,20191124,allocated
apnic,BD,139814,1,20191125,allocated
apnic,BD,139816,1,20201127,allocated
apnic,BD,139823,1,20191126,allocated
apnic,BD,139825,1,20191127,allocated
apnic,BD,139826,1,20191127,allocated
apnic,BD,139832,1,20191201,allocated
apnic,BD,139834,1,20191129,allocated
apnic,BD,139835,1,20191201,allocated
apnic,BD,139839,1,20230413,allocated
apnic,BD,139841,1,20191202,allocated
apnic,BD,139842,1,20191203,allocated
apnic,BD,139850,1,20191204,allocated
apnic,BD,139854,1,20191205,allocated
apnic,BD,139856,1,20191205,allocated
apnic,BD,139857,1,20191205,allocated
apnic,BD,139858,1,20191208,allocated
apnic,BD,139863,1,20191209,allocated
apnic,BD,139865,1,20191209,allocated
apnic,BD,139870,1,20191210,allocated
apnic,BD,139872,1,20191211,allocated
apnic,BD,139875,1,20191211,allocated
apnic,BD,139881,1,20191212,allocated
apnic,BD,139901,1,20191219,allocated
apnic,BD,139904,1,20191219,allocated
apnic,BD,139913,1,20191224,allocated
apnic,BD,139915,1,20191226,allocated
apnic,BD,139919,1,20200102,allocated
apnic,BD,139921,1,20241028,allocated
apnic,BD,139924,1,20200103,allocated
apnic,BD,139927,1,20200107,allocated
apnic,BD,139928,1,20200109,allocated
apnic,BD,139931,1,20190910,allocated
apnic,BD,140036,1,20230417,allocated
apnic,BD,140037,1,20200115,allocated
apnic,BD,140038,1,20200115,allocated
apnic,BD,140040,1,20200116,allocated
apnic,BD,140044,1,20220115,allocated
apnic,BD,140049,1,20200120,allocated
apnic,BD,140054,1,20200121,allocated
apnic,BD,140059,1,20200123,allocated
apnic,BD,140063,1,20200126,allocated
apnic,BD,140068,1,20200128,allocated
apnic,BD,140069,1,20200128,allocated
apnic,BD,140073,1,20200130,allocated
apnic,BD,140076,1,20200131,allocated
apnic,BD,140077,1,20200202,allocated
apnic,BD,140078,1,20200203,allocated
apnic,BD,140080,1,20200204,allocated
apnic,BD,140084,1,20200206,allocated
apnic,BD,140085,1,20200206,allocated
apnic,BD,140087,1,20200207,allocated
apnic,BD,140088,1,20200209,allocated
apnic,BD,140090,1,20200210,allocated
apnic,BD,140093,1,20200211,allocated
apnic,BD,140098,1,20250223,allocated
apnic,BD,140103,1,20200213,allocated
apnic,BD,140104,1,20230405,allocated
apnic,BD,140213,1,20200217,allocated
apnic,BD,140215,1,20200217,allocated
apnic,BD,140216,1,20200217,allocated
apnic,BD,140219,1,20241001,allocated
apnic,BD,140222,1,20200219,allocated
apnic,BD,140225,1,20200220,allocated
apnic,BD,140226,1,20200220,allocated
apnic,BD,140228,1,20200221,allocated
apnic,BD,140229,1,20200223,allocated
apnic,BD,140241,1,20200311,allocated
apnic,BD,140244,1,20240826,allocated
apnic,BD,140267,1,20220719,allocated
apnic,BD,140269,1,20220719,allocated
apnic,BD,140287,1,20200313,allocated
apnic,BD,140288,1,20200316,allocated
apnic,BD,140321,1,20200318,allocated
apnic,BD,140380,1,20200326,allocated
apnic,BD,140381,1,20220819,allocated
apnic,BD,140502,1,20200330,allocated
apnic,BD,140523,1,20200401,allocated
apnic,BD,140524,1,20200401,allocated
apnic,BD,140539,1,20200403,allocated
apnic,BD,140541,1,20200402,allocated
apnic,BD,140544,1,20200406,allocated
apnic,BD,140546,1,20200406,allocated
apnic,BD,140585,1,20200420,allocated
apnic,BD,140600,1,20210501,allocated
apnic,BD,140606,1,20200428,allocated
apnic,BD,140611,1,20200429,allocated
apnic,BD,140612,1,20200429,allocated
apnic,BD,140616,1,20200430,allocated
apnic,BD,140624,1,20200507,allocated
apnic,BD,140626,1,20200508,allocated
apnic,BD,140632,1,20230924,allocated
apnic,BD,140644,1,20200514,allocated
apnic,BD,140664,1,20200518,allocated
apnic,BD,140668,1,20200519,allocated
apnic,BD,140669,1,20200519,allocated
apnic,BD,140673,1,20200522,allocated
apnic,BD,140674,1,20200523,allocated
apnic,BD,140684,1,20200528,allocated
apnic,BD,140691,1,20200601,allocated
apnic,BD,140700,1,20200606,allocated
apnic,BD,140705,1,20200608,allocated
apnic,BD,140711,1,20200609,allocated
apnic,BD,140712,1,20200610,allocated
apnic,BD,140838,1,20230102,allocated
apnic,BD,140843,1,20200619,allocated
apnic,BD,140847,1,20200619,allocated
apnic,BD,140849,1,20200620,allocated
apnic,BD,140850,1,20200622,allocated
apnic,BD,140864,1,20200624,allocated
apnic,BD,140865,1,20200624,allocated
apnic,BD,140877,1,20200630,allocated
apnic,BD,140879,1,20200630,allocated
apnic,BD,140887,1,20200702,allocated
apnic,BD,140888,1,20200702,allocated
apnic,BD,140889,1,20220224,allocated
apnic,BD,140897,1,20200708,allocated
apnic,BD,140898,1,20200709,allocated
apnic,BD,140901,1,20200710,allocated
apnic,BD,140906,1,20200711,allocated
apnic,BD,140916,1,20200715,allocated
apnic,BD,140917,1,20200716,allocated
apnic,BD,140919,1,20250510,allocated
apnic,BD,140923,1,20200717,allocated
apnic,BD,140930,1,20200721,allocated
apnic,BD,140934,1,20220622,allocated
apnic,BD,140949,1,20200723,allocated
apnic,BD,140950,1,20200724,allocated
apnic,BD,140954,1,20200724,allocated
apnic,BD,140957,1,20200724,allocated
apnic,BD,140960,1,20211230,allocated
apnic,BD,140962,1,20200727,allocated
apnic,BD,140963,1,20200728,allocated
apnic,BD,140969,1,20200729,allocated
apnic,BD,140976,1,20220801,allocated
apnic,BD,140978,1,20200805,allocated
apnic,BD,140980,1,20200805,allocated
apnic,BD,140981,1,20200805,allocated
apnic,BD,140986,1,20200809,allocated
apnic,BD,140988,1,20220728,allocated
apnic,BD,140991,1,20240402,allocated
apnic,BD,140992,1,20200812,allocated
apnic,BD,140993,1,20200812,allocated
apnic,BD,140995,1,20200813,allocated
apnic,BD,141003,1,20200813,allocated
apnic,BD,141010,1,20200818,allocated
apnic,BD,141012,1,20200819,allocated
apnic,BD,141026,1,20231122,allocated
apnic,BD,141030,1,20200824,allocated
apnic,BD,141033,1,20200825,allocated
apnic,BD,141037,1,20220524,allocated
apnic,BD,141038,1,20200827,allocated
apnic,BD,141045,1,20231114,allocated
apnic,BD,141149,1,20200902,allocated
apnic,BD,141154,1,20200903,allocated
apnic,BD,141155,1,20200907,allocated
apnic,BD,141166,1,20200909,allocated
apnic,BD,141178,1,20200912,allocated
apnic,BD,141179,1,20200913,allocated
apnic,BD,141181,1,20200914,allocated
apnic,BD,141184,1,20200916,allocated
apnic,BD,141185,1,20200916,allocated
apnic,BD,141192,1,20230410,allocated
apnic,BD,141194,1,20200920,allocated
apnic,BD,141195,1,20200921,allocated
apnic,BD,141198,1,20200921,allocated
apnic,BD,141208,1,20200924,allocated
apnic,BD,141209,1,20200924,allocated
apnic,BD,141217,1,20200928,allocated
apnic,BD,141219,1,20200928,allocated
apnic,BD,141220,1,20200928,allocated
apnic,BD,141225,1,20200929,allocated
apnic,BD,141227,1,20200930,allocated
apnic,BD,141231,1,20201001,allocated
apnic,BD,141341,1,20201009,allocated
apnic,BD,141345,1,20201014,allocated
apnic,BD,141346,1,20201015,allocated
apnic,BD,141351,1,20201015,allocated
apnic,BD,141357,1,20211020,allocated
apnic,BD,141358,1,20201019,allocated
apnic,BD,141375,1,20201026,allocated
apnic,BD,141378,1,20221002,allocated
apnic,BD,141385,1,20201029,allocated
apnic,BD,141386,1,20201029,allocated
apnic,BD,141393,1,20230215,allocated
apnic,BD,141396,1,20201104,allocated
apnic,BD,141398,1,20201104,allocated
apnic,BD,141404,1,20201105,allocated
apnic,BD,141411,1,20201109,allocated
apnic,BD,141412,1,20201110,allocated
apnic,BD,141414,1,20201110,allocated
apnic,BD,141417,1,20201117,allocated
apnic,BD,141418,1,20201117,allocated
apnic,BD,141423,1,20201119,allocated
apnic,BD,141426,1,20201119,allocated
apnic,BD,141427,1,20201119,allocated
apnic,BD,141433,1,20201125,allocated
apnic,BD,141434,1,20201126,allocated
apnic,BD,141436,1,20201126,allocated
apnic,BD,141438,1,20231115,allocated
apnic,BD,141439,1,20201129,allocated
apnic,BD,141440,1,20201130,allocated
apnic,BD,141442,1,20201130,allocated
apnic,BD,141443,1,20201130,allocated
apnic,BD,141446,1,20211205,allocated
apnic,BD,141448,1,20201203,allocated
apnic,BD,141452,1,20201204,allocated
apnic,BD,141456,1,20201209,allocated
apnic,BD,141458,1,20201209,allocated
apnic,BD,141460,1,20201209,allocated
apnic,BD,141462,1,20201210,allocated
apnic,BD,141463,1,20210112,allocated
apnic,BD,141465,1,20210113,allocated
apnic,BD,141467,1,20220922,allocated
apnic,BD,141473,1,20201206,allocated
apnic,BD,141474,1,20201207,allocated
apnic,BD,141698,1,20210127,allocated
apnic,BD,141699,1,20210127,allocated
apnic,BD,141701,1,20210128,allocated
apnic,BD,141707,1,20210202,allocated
apnic,BD,141723,1,20210209,allocated
apnic,BD,141726,1,20210210,allocated
apnic,BD,141729,1,20210212,allocated
apnic,BD,141731,1,20210212,allocated
apnic,BD,141737,1,20220227,allocated
apnic,BD,141738,1,20210218,allocated
apnic,BD,141740,1,20210223,allocated
apnic,BD,141744,1,20210224,allocated
apnic,BD,141745,1,20210225,allocated
apnic,BD,141762,1,20210301,allocated
apnic,BD,141763,1,20210301,allocated
apnic,BD,141765,1,20230430,allocated
apnic,BD,141773,1,20210303,allocated
apnic,BD,141782,1,20210304,allocated
apnic,BD,141988,1,20210309,allocated
apnic,BD,141991,1,20210309,allocated
apnic,BD,141997,1,20210311,allocated
apnic,BD,142001,1,20210316,allocated
apnic,BD,142003,1,20210316,allocated
apnic,BD,142004,1,20210316,allocated
apnic,BD,142006,1,20210318,allocated
apnic,BD,142015,1,20210323,allocated
apnic,BD,142016,1,20210324,allocated
apnic,BD,142018,1,20210324,allocated
apnic,BD,142021,1,20210326,allocated
apnic,BD,142028,1,20210418,allocated
apnic,BD,142031,1,20241120,allocated
apnic,BD,142037,1,20210330,allocated
apnic,BD,142044,1,20210402,allocated
apnic,BD,142045,1,20210402,allocated
apnic,BD,142050,1,20210407,allocated
apnic,BD,142054,1,20210413,allocated
apnic,BD,142058,1,20210414,allocated
apnic,BD,142060,1,20210419,allocated
apnic,BD,142122,1,20210425,allocated
apnic,BD,142123,1,20210426,allocated
apnic,BD,142124,1,20210426,allocated
apnic,BD,142134,1,20210428,allocated
apnic,BD,142136,1,20210429,allocated
apnic,BD,142153,1,20210507,allocated
apnic,BD,142155,1,20210507,allocated
apnic,BD,142156,1,20210507,allocated
apnic,BD,142157,1,20210510,allocated
apnic,BD,142158,1,20241120,allocated
apnic,BD,142159,1,20210511,allocated
apnic,BD,142162,1,20210511,allocated
apnic,BD,142278,1,20220805,allocated
apnic,BD,142287,1,20210521,allocated
apnic,BD,142298,1,20210529,allocated
apnic,BD,142301,1,20210601,allocated
apnic,BD,142407,1,20210603,allocated
apnic,BD,142428,1,20210610,allocated
apnic,BD,142431,1,20210616,allocated
apnic,BD,142436,1,20210617,allocated
apnic,BD,142540,1,20221019,allocated
apnic,BD,142542,1,20210622,allocated
apnic,BD,142543,1,20221020,allocated
apnic,BD,142547,1,20210623,allocated
apnic,BD,142557,1,20210630,allocated
apnic,BD,142558,1,20210630,allocated
apnic,BD,142571,1,20210706,allocated
apnic,BD,142572,1,20210706,allocated
apnic,BD,142577,1,20210714,allocated
apnic,BD,142580,1,20250124,allocated
apnic,BD,142589,1,20210722,allocated
apnic,BD,142593,1,20210727,allocated
apnic,BD,142595,1,20210727,allocated
apnic,BD,142600,1,20210728,allocated
apnic,BD,142603,1,20210729,allocated
apnic,BD,142604,1,20210729,allocated
apnic,BD,142605,1,20210730,allocated
apnic,BD,142615,1,20210801,allocated
apnic,BD,142619,1,20210804,allocated
apnic,BD,142623,1,20210805,allocated
apnic,BD,142627,1,20210806,allocated
apnic,BD,142633,1,20210811,allocated
apnic,BD,142634,1,20241124,allocated
apnic,BD,142638,1,20210811,allocated
apnic,BD,146946,1,20210817,allocated
apnic,BD,146953,1,20210820,allocated
apnic,BD,146956,1,20210822,allocated
apnic,BD,146957,1,20210822,allocated
apnic,BD,146988,1,20210826,allocated
apnic,BD,146990,1,20210827,allocated
apnic,BD,146997,1,20210831,allocated
apnic,BD,147001,1,20240522,allocated
apnic,BD,147004,1,20210902,allocated
apnic,BD,147006,1,20240118,allocated
apnic,BD,147007,1,20210903,allocated
apnic,BD,147009,1,20231122,allocated
apnic,BD,147017,1,20210907,allocated
apnic,BD,147022,1,20210909,allocated
apnic,BD,147029,1,20210913,allocated
apnic,BD,147032,1,20210915,allocated
apnic,BD,147033,1,20210915,allocated
apnic,BD,147034,1,20210915,allocated
apnic,BD,147046,1,20210920,allocated
apnic,BD,147050,1,20210921,allocated
apnic,BD,147053,1,20210923,allocated
apnic,BD,147059,1,20231231,allocated
apnic,BD,147063,1,20210930,allocated
apnic,BD,147070,1,20210826,allocated
apnic,BD,147175,1,20211001,allocated
apnic,BD,147179,1,20211005,allocated
apnic,BD,147180,1,20211005,allocated
apnic,BD,147181,1,20211005,allocated
apnic,BD,147292,1,20211008,allocated
apnic,BD,147294,1,20211012,allocated
apnic,BD,147298,1,20211013,allocated
apnic,BD,147301,1,20211013,allocated
apnic,BD,147303,1,20211013,allocated
apnic,BD,147307,1,20211014,allocated
apnic,BD,147308,1,20230616,allocated
apnic,BD,147314,1,20211018,allocated
apnic,BD,148794,1,20211019,allocated
apnic,BD,148974,1,20211023,allocated
apnic,BD,148975,1,20211024,allocated
apnic,BD,148978,1,20211025,allocated
apnic,BD,148986,1,20211028,allocated
apnic,BD,148988,1,20211029,allocated
apnic,BD,148993,1,20211103,allocated
apnic,BD,148999,1,20211105,allocated
apnic,BD,149000,1,20211107,allocated
apnic,BD,149001,1,20211107,allocated
apnic,BD,149006,1,20211109,allocated
apnic,BD,149011,1,20211112,allocated
apnic,BD,149015,1,20211113,allocated
apnic,BD,149016,1,20211114,allocated
apnic,BD,149019,1,20211116,allocated
apnic,BD,149028,1,20211123,allocated
apnic,BD,149032,1,20211124,allocated
apnic,BD,149033,1,20211124,allocated
apnic,BD,149035,1,20211125,allocated
apnic,BD,149039,1,20211126,allocated
apnic,BD,149041,1,20211126,allocated
apnic,BD,149048,1,20211130,allocated
apnic,BD,149050,1,20211130,allocated
apnic,BD,149053,1,20211201,allocated
apnic,BD,149055,1,20211202,allocated
apnic,BD,149058,1,20211202,allocated
apnic,BD,149060,1,20211202,allocated
apnic,BD,149162,1,20211204,allocated
apnic,BD,149168,1,20211206,allocated
apnic,BD,149169,1,20211207,allocated
apnic,BD,149179,1,20250116,allocated
apnic,BD,149281,1,20211209,allocated
apnic,BD,149284,1,20211210,allocated
apnic,BD,149287,1,20211213,allocated
apnic,BD,149289,1,20211213,allocated
apnic,BD,149293,1,20211214,allocated
apnic,BD,149295,1,20211214,allocated
apnic,BD,149297,1,20211216,allocated
apnic,BD,149298,1,20211216,allocated
apnic,BD,149300,1,20211216,allocated
apnic,BD,149303,1,20211217,allocated
apnic,BD,149306,1,20211221,allocated
apnic,BD,149309,1,20211223,allocated
apnic,BD,149311,1,20211223,allocated
apnic,BD,149312,1,20211223,allocated
apnic,BD,149313,1,20211223,allocated
apnic,BD,149414,1,20211229,allocated
apnic,BD,149415,1,20211230,allocated
apnic,BD,149418,1,20220104,allocated
apnic,BD,149420,1,20220106,allocated
apnic,BD,149421,1,20220105,allocated
apnic,BD,149425,1,20220107,allocated
apnic,BD,149426,1,20220107,allocated
apnic,BD,149432,1,20220111,allocated
apnic,BD,149433,1,20220111,allocated
apnic,BD,149436,1,20220112,allocated
apnic,BD,149437,1,20220112,allocated
apnic,BD,149442,1,20220114,allocated
apnic,BD,149445,1,20220114,allocated
apnic,BD,149449,1,20220117,allocated
apnic,BD,149451,1,20220117,allocated
apnic,BD,149452,1,20220118,allocated
apnic,BD,149453,1,20220118,allocated
apnic,BD,149455,1,20220119,allocated
apnic,BD,149472,1,20220124,allocated
apnic,BD,149473,1,20220124,allocated
apnic,BD,149474,1,20220124,allocated
apnic,BD,149478,1,20230128,allocated
apnic,BD,149480,1,20220127,allocated
apnic,BD,149483,1,20220127,allocated
apnic,BD,149489,1,20220202,allocated
apnic,BD,149490,1,20220202,allocated
apnic,BD,149491,1,20220202,allocated
apnic,BD,149492,1,20220203,allocated
apnic,BD,149496,1,20220204,allocated
apnic,BD,149497,1,20220205,allocated
