Registry,Country,ASN,Value,Date,Status
ripencc,AT,210393,1,20211206,allocated
ripencc,AT,210543,1,20211103,allocated
ripencc,AT,210623,1,20211018,allocated
ripencc,AT,210626,1,20211015,allocated
ripencc,AT,210635,1,20211014,allocated
ripencc,AT,210639,1,20211013,allocated
ripencc,AT,210750,1,20210917,allocated
ripencc,AT,210758,1,20210914,allocated
ripencc,AT,210775,1,20210910,allocated
ripencc,AT,210777,1,20221107,allocated
ripencc,AT,210783,1,20210909,allocated
ripencc,AT,210825,1,20210831,allocated
ripencc,AT,210863,1,20210823,allocated
ripencc,AT,210918,1,20210811,allocated
ripencc,AT,210947,1,20210804,allocated
ripencc,AT,210973,1,20210730,allocated
ripencc,AT,210982,1,20210727,allocated
ripencc,AT,211060,1,20210707,allocated
ripencc,AT,211066,1,20250328,allocated
ripencc,AT,211071,1,20210705,allocated
ripencc,AT,211099,1,20210629,allocated
ripencc,AT,211151,1,20230308,allocated
ripencc,AT,211196,1,20210608,allocated
ripencc,AT,211283,1,20210521,allocated
ripencc,AT,211351,1,20210507,allocated
ripencc,AT,211410,1,20210428,allocated
ripencc,AT,211461,1,20210416,allocated
ripencc,AT,211478,1,20210414,allocated
ripencc,AT,211510,1,20210408,allocated
ripencc,AT,211582,1,20210323,allocated
ripencc,AT,211629,1,20210315,allocated
ripencc,AT,211666,1,20210309,allocated
ripencc,AT,211763,1,20210219,allocated
ripencc,AT,211817,1,20210212,allocated
ripencc,AT,211864,1,20210205,allocated
ripencc,AT,211870,1,20210204,allocated
ripencc,AT,211984,1,20210118,allocated
ripencc,AT,212000,1,20210115,allocated
ripencc,AT,212111,1,20201222,allocated
ripencc,AT,212131,1,20201218,allocated
ripencc,AT,212379,1,20201111,allocated
ripencc,AT,212640,1,20200918,allocated
ripencc,AT,212682,1,20200910,allocated
ripencc,AT,212704,1,20220105,allocated
ripencc,AT,212774,1,20200818,allocated
ripencc,AT,212796,1,20200811,allocated
ripencc,AT,212813,1,20200806,allocated
ripencc,AT,212828,1,20220801,allocated
ripencc,AT,212874,1,20200724,allocated
ripencc,AT,212950,1,20250221,allocated
ripencc,AT,213053,1,20200622,allocated
ripencc,AT,213080,1,20200616,allocated
ripencc,AT,213084,1,20220125,allocated
ripencc,AT,213102,1,20200610,allocated
ripencc,AT,213121,1,20200608,allocated
ripencc,AT,213181,1,20200525,allocated
ripencc,AT,213259,1,20200507,allocated
ripencc,AT,213266,1,20200507,allocated
ripencc,AT,213360,1,20200416,allocated
ripencc,AT,213586,1,20250114,allocated
ripencc,AT,213635,1,20250103,allocated
ripencc,AT,213765,1,20241204,allocated
ripencc,AT,213882,1,20241111,allocated
ripencc,AT,214017,1,20241016,allocated
ripencc,AT,214074,1,20241004,allocated
ripencc,AT,214075,1,20241004,allocated
ripencc,AT,214076,1,20241004,allocated
ripencc,AT,214118,1,20240927,allocated
ripencc,AT,214121,1,20240927,allocated
ripencc,AT,214139,1,20240925,allocated
ripencc,AT,214262,1,20240904,allocated
ripencc,AT,214335,1,20240820,allocated
ripencc,AT,214502,1,20240718,allocated
ripencc,AT,214649,1,20240621,allocated
ripencc,AT,215006,1,20240430,allocated
ripencc,AT,215048,1,20240424,allocated
ripencc,AT,215120,1,20240410,allocated
ripencc,AT,215219,1,20240327,allocated
ripencc,AT,215422,1,20240223,allocated
ripencc,AT,215461,1,20240219,allocated
ripencc,AT,215510,1,20240213,allocated
ripencc,AT,215628,1,20240129,allocated
ripencc,AT,215689,1,20240119,allocated
ripencc,AT,215697,1,20240118,allocated
ripencc,AT,215788,1,20240103,allocated
ripencc,AT,215815,1,20231221,allocated
ripencc,AT,216037,1,20231106,allocated
ripencc,AT,216038,1,20250721,allocated
ripencc,AT,216105,1,20231024,allocated
ripencc,AT,216258,1,20230925,allocated
ripencc,AT,216369,1,20230831,allocated
ripencc,AT,216416,1,20250722,allocated
ripencc,AT,216441,1,20230817,allocated
