Registry,Country,ASN,Value,Date,Status
arin,CA,19423,1,20010104,assigned
arin,CA,19431,1,20200113,assigned
arin,CA,19432,1,20070815,assigned
arin,CA,19446,1,20240214,assigned
arin,CA,19450,1,20050531,assigned
arin,CA,19465,1,20110112,assigned
arin,CA,19467,1,20191118,assigned
arin,CA,19475,1,20090622,assigned
arin,CA,19502,1,20200212,assigned
arin,CA,19515,1,20010116,assigned
arin,CA,19523,1,20170913,assigned
arin,CA,19554,1,20090406,assigned
arin,CA,19559,1,20221027,assigned
arin,CA,19561,1,20010118,assigned
arin,CA,19566,1,20120618,assigned
arin,CA,19595,1,20091103,assigned
arin,CA,19608,1,20100310,assigned
arin,CA,19614,1,20140307,assigned
arin,CA,19651,1,20231108,assigned
arin,CA,19662,1,20010131,assigned
arin,CA,19678,1,20240319,assigned
arin,CA,19696,1,20131003,assigned
arin,CA,19737,1,20010208,assigned
arin,CA,19752,1,20010209,assigned
arin,CA,19756,1,20100712,assigned
arin,CA,19764,1,20061128,assigned
arin,CA,19772,1,20250320,assigned
arin,CA,19789,1,20070822,assigned
arin,CA,19792,1,20061128,assigned
arin,CA,19797,1,20010214,assigned
arin,CA,19814,1,20240909,assigned
arin,CA,19821,1,20070823,assigned
arin,CA,19835,1,20010220,assigned
arin,CA,19842,1,20010221,assigned
arin,CA,19848,1,20010221,assigned
arin,CA,19850,1,20200127,assigned
arin,CA,19875,1,20010223,assigned
arin,CA,19900,1,20111207,assigned
arin,CA,19908,1,20250227,assigned
arin,CA,19915,1,20060913,assigned
arin,CA,19925,1,20010302,assigned
arin,CA,19928,1,20010305,assigned
arin,CA,19935,1,20100114,assigned
arin,CA,19952,2,20010307,assigned
arin,CA,19968,1,20080317,assigned
arin,CA,20010,1,20090318,assigned
arin,CA,20016,1,20171024,assigned
arin,CA,20045,1,20090102,assigned
arin,CA,20053,1,20010319,assigned
arin,CA,20063,1,20171024,assigned
arin,CA,20068,1,20140128,assigned
arin,CA,20069,1,20010321,assigned
arin,CA,20076,1,20010321,assigned
arin,CA,20082,1,20240418,assigned
arin,CA,20119,1,20190205,assigned
arin,CA,20132,1,20010328,assigned
arin,CA,20161,1,20010330,assigned
arin,CA,20218,1,20010406,assigned
arin,CA,20221,1,20010406,assigned
arin,CA,20237,1,20110114,assigned
arin,CA,20272,1,20050429,assigned
arin,CA,20291,1,20141124,assigned
arin,CA,20324,1,20110118,assigned
arin,CA,20365,1,20091106,assigned
arin,CA,20371,1,20180125,assigned
arin,CA,20375,1,20100707,assigned
arin,CA,20378,1,20180807,assigned
arin,CA,20425,1,20101018,assigned
arin,CA,20453,1,20010509,assigned
ripencc,CA,20724,1,20010514,allocated
arin,CA,21513,1,20070911,assigned
arin,CA,21533,1,20140224,assigned
arin,CA,21548,1,20010521,assigned
arin,CA,21552,1,20090306,assigned
arin,CA,21563,1,20140730,assigned
arin,CA,21564,1,20010523,assigned
arin,CA,21570,1,20010523,assigned
arin,CA,21620,1,20070911,assigned
arin,CA,21640,1,20120203,assigned
arin,CA,21652,1,20010604,assigned
arin,CA,21659,1,20190226,assigned
arin,CA,21671,1,20010606,assigned
arin,CA,21677,1,20010606,assigned
arin,CA,21703,1,20190115,assigned
arin,CA,21722,1,20070912,assigned
arin,CA,21723,1,20010614,assigned
arin,CA,21724,1,20010614,assigned
arin,CA,21774,1,20010620,assigned
arin,CA,21793,1,20090430,assigned
arin,CA,21804,1,20010621,assigned
arin,CA,21813,1,20130708,assigned
arin,CA,21834,1,20100910,assigned
arin,CA,21853,1,20080821,assigned
arin,CA,21855,1,20010629,assigned
arin,CA,21887,1,20181130,assigned
arin,CA,21909,1,20180420,assigned
arin,CA,21920,1,20010712,assigned
arin,CA,21925,1,20150129,assigned
arin,CA,21936,1,20010716,assigned
arin,CA,21949,1,20010717,assigned
arin,CA,21992,1,20070424,assigned
arin,CA,21995,1,20230411,assigned
arin,CA,22037,1,20180807,assigned
arin,CA,22049,1,20010731,assigned
arin,CA,22060,1,20100716,assigned
arin,CA,22105,1,20070913,assigned
arin,CA,22113,1,20140224,assigned
arin,CA,22165,1,20010814,assigned
arin,CA,22195,1,20250423,assigned
arin,CA,22278,1,20230823,assigned
arin,CA,22308,1,20121009,assigned
arin,CA,22359,1,20221212,assigned
arin,CA,22372,1,20111208,assigned
arin,CA,22376,1,20010919,assigned
arin,CA,22393,1,20120718,assigned
arin,CA,22404,1,20070920,assigned
arin,CA,22423,1,20010925,assigned
arin,CA,22424,1,20130903,assigned
arin,CA,22457,1,20110127,assigned
